,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
370,WOS:000417294900001,1758-0463,WOS:000317322500001,1532-0464,2013
371,WOS:000417294600001,1758-0463,WOS:000228673800004,0933-3657,2005
372,WOS:000417294600001,1758-0463,WOS:000383404500002,1471-2105,2016
373,WOS:000417294600001,1758-0463,WOS:000324620500001,1758-0463,2013
374,WOS:000417294600001,1758-0463,WOS:000391493500001,1758-0463,2017
375,WOS:000417294600001,1758-0463,WOS:000338571000001,1758-0463,2014
376,WOS:000417294600001,1758-0463,WOS:000383832500001,1758-0463,2016
377,WOS:000417294600001,1758-0463,WOS:000391490300002,1758-0463,2016
378,WOS:000417294600001,1758-0463,WOS:000254007300001,1471-2105,2008
379,WOS:000417294600001,1758-0463,WOS:000361282600003,1067-5027,2015
380,WOS:000417294600001,1758-0463,WOS:000272333800007,1471-2105,2009
381,WOS:000417294600001,1758-0463,WOS:000375776900001,1758-0463,2016
382,WOS:000417294600001,1758-0463,WOS:000356717100021,1067-5027,2015
383,WOS:000417294600001,1758-0463,WOS:000395114700002,0892-7014,2017
384,WOS:000417294600001,1758-0463,WOS:000348045000013,0169-2607,2015
385,WOS:000417294600001,1758-0463,WOS:000383832400001,1758-0463,2016
386,WOS:000417294600001,1758-0463,WOS:000172901700087,0926-9630,2001
387,WOS:000417294600001,1758-0463,WOS:000308532300040,1367-4803,2012
388,WOS:000417294600001,1758-0463,WOS:000367876000002,1471-2105,2015
389,WOS:000417294600001,1758-0463,WOS:000306140800002,1471-2105,2012
390,WOS:000417294600001,1758-0463,WOS:000271764200003,1471-2105,2009
391,WOS:000417294600001,1758-0463,WOS:000383781600017,1067-5027,2016
392,WOS:000417294600001,1758-0463,WOS:000356625700040,1367-4803,2015
393,WOS:000415245300001,1758-0463,WOS:000260137300004,1532-0464,2008
394,WOS:000415245300001,1758-0463,WOS:000188079000061,0305-1048,2004
395,WOS:000415245300001,1758-0463,WOS:000286215200017,1367-4803,2011
396,WOS:000415245300001,1758-0463,WOS:000325433700001,1471-2105,2013
397,WOS:000415245300001,1758-0463,WOS:000333507300001,0167-739X,2014
398,WOS:000415245300001,1758-0463,WOS:000290180200016,0167-739X,2011
399,WOS:000415245300001,1758-0463,WOS:000385697200061,1932-6203,2016
400,WOS:000415245300001,1758-0463,WOS:000298762600005,1089-7801,2012
401,WOS:000415245300001,1758-0463,WOS:000285297500001,1471-2105,2010
402,WOS:000415245300001,1758-0463,WOS:000336095100035,1367-4803,2014
403,WOS:000415245300001,1758-0463,WOS:000289200700024,1471-2164,2010
404,WOS:000415245300001,1758-0463,WOS:000209110000004,2041-1480,2012
405,WOS:000415245300001,1758-0463,WOS:000348188400009,1467-5463,2015
406,WOS:000415245300001,1758-0463,WOS:000294572000003,1067-5027,2011
407,WOS:000415245300001,1758-0463,WOS:000267889100031,0305-1048,2009
408,WOS:000415245300001,1758-0463,WOS:000322337000018,1367-4803,2013
409,WOS:000415245300001,1758-0463,WOS:000338581400001,1758-0463,2014
410,WOS:000415245300001,1758-0463,FORA DA BASE,Biol. Knowl. Discov. Handb.,2012
411,WOS:000415245300001,1758-0463,FORA DA BASE,Database,2014
412,WOS:000415245300001,1758-0463,FORA DA BASE,Case Report Med,2013
413,WOS:000415245300001,1758-0463,WOS:000304920200008,1758-0463,2012
414,WOS:000415245300001,1758-0463,WOS:000311212500006,1471-0056,2012
415,WOS:000415245300001,1758-0463,WOS:000308019200016,1367-4803,2012
416,WOS:000415245300001,1758-0463,WOS:000281972200004,1067-5027,2010
417,WOS:000415245300001,1758-0463,WOS:000399826300007,0148-5598,2017
418,WOS:000415245300001,1758-0463,WOS:000281714100021,1367-4803,2010
419,WOS:000415245300001,1758-0463,WOS:000072018200003,0095-4403,1997
420,WOS:000415245300001,1758-0463,WOS:000271762900002,1471-2105,2009
421,WOS:000415245300001,1758-0463,WOS:000209109300002,2041-1480,2011
422,WOS:000415245300001,1758-0463,WOS:000317322500001,1532-0464,2013
423,WOS:000415245300001,1758-0463,FORA DA BASE,Journal of Information Systems Engineering & Management,2016
424,WOS:000415245300001,1758-0463,FORA DA BASE,EACL,2012
425,WOS:000415244000001,1758-0463,WOS:000371261700065,0305-1048,2016
426,WOS:000415244000001,1758-0463,WOS:000339715000076,0305-1048,2014
427,WOS:000415244000001,1758-0463,WOS:000396575500076,0305-1048,2017
428,WOS:000415244000001,1758-0463,FORA DA BASE,Database,2013
429,WOS:000415243600001,1758-0463,WOS:000371261700002,0305-1048,2016
430,WOS:000415243600001,1758-0463,WOS:000396575500025,0305-1048,2017
431,WOS:000415243600001,1758-0463,WOS:000298662500020,0032-0889,2012
432,WOS:000415243600001,1758-0463,WOS:A1994PY04600043,0032-0889,1994
433,WOS:000415243600001,1758-0463,WOS:000359352600057,1932-6203,2015
434,WOS:000415243600001,1758-0463,WOS:000230357200032,0021-8561,2005
435,WOS:000415243600001,1758-0463,WOS:000371261700109,0305-1048,2016
436,WOS:000415243600001,1758-0463,WOS:000320653700001,1471-2105,2013
437,WOS:000415243600001,1758-0463,WOS:000298601300126,0305-1048,2012
438,WOS:000415243600001,1758-0463,WOS:000298601300179,0305-1048,2012
439,WOS:000415243600001,1758-0463,WOS:000368472700040,0032-0889,2015
440,WOS:000415243600001,1758-0463,WOS:000336255200001,1758-0463,2014
441,WOS:000415243600001,1758-0463,WOS:000350210400108,0305-1048,2015
442,WOS:000415243600001,1758-0463,WOS:000361047700001,1758-0463,2015
443,WOS:000415243600001,1758-0463,WOS:000394140800004,0032-0889,2017
444,WOS:000415243600001,1758-0463,WOS:000306687700038,1932-6203,2012
445,WOS:000415243600001,1758-0463,WOS:000360753800001,2314-6133,2015
446,WOS:000415243600001,1758-0463,WOS:000323603200083,0305-1048,2013
447,WOS:000415243600001,1758-0463,WOS:000371261700166,0305-1048,2016
448,WOS:000415243600001,1758-0463,FORA DA BASE,Bioinformatics,2017
449,WOS:000415243600001,1758-0463,FORA DA BASE,PLoS ONE,2016
450,WOS:000415243600001,1758-0463,FORA DA BASE,BMC Bioinformatics,2011
451,WOS:000414612000001,1758-0463,WOS:000356055200001,1758-2946,2015
452,WOS:000414612000001,1758-0463,WOS:000350210400137,0305-1048,2015
453,WOS:000414612000001,1758-0463,WOS:000263424200012,0167-4412,2009
454,WOS:000414612000001,1758-0463,WOS:000340097900055,0027-8424,2014
455,WOS:000414612000001,1758-0463,WOS:000282421800005,1464-6722,2010
456,WOS:000414612000001,1758-0463,WOS:000299051200003,0167-4412,2011
457,WOS:000414612000001,1758-0463,WOS:000277177200013,0929-1873,2010
458,WOS:000414612000001,1758-0463,WOS:000257956600013,1367-4803,2008
459,WOS:000414612000001,1758-0463,WOS:000402400000008,1674-2052,2017
460,WOS:000414612000001,1758-0463,WOS:000329095600008,0929-1873,2014
461,WOS:000414612000001,1758-0463,WOS:000304791900007,0031-9422,2012
462,WOS:000414612000001,1758-0463,WOS:000414719600001,0032-0862,2017
463,WOS:000414612000001,1758-0463,WOS:000309037900005,1360-1385,2012
464,WOS:000414612000001,1758-0463,WOS:000376883000007,1932-6203,2016
465,WOS:000414612000001,1758-0463,WOS:000224154300003,0378-4274,2004
466,WOS:000414612000001,1758-0463,WOS:000303149900025,0028-0836,2012
467,WOS:000414612000001,1758-0463,WOS:000383575800019,1364-5072,2016
468,WOS:000414612000001,1758-0463,WOS:000225588900001,1464-6722,2004
469,WOS:000414612000001,1758-0463,WOS:000343349100006,0981-9428,2014
470,WOS:000414612000001,1758-0463,WOS:000232729400002,0885-5765,2005
471,WOS:000414612000001,1758-0463,WOS:000252586300017,0031-9422,2007
472,WOS:000414612000001,1758-0463,WOS:000348968100016,1474-1776,2015
473,WOS:000414612000001,1758-0463,WOS:000311435900009,1471-0072,2012
474,WOS:000414612000001,1758-0463,FORA DA BASE,Plant Pathology,1997
475,WOS:000414612000001,1758-0463,FORA DA BASE,Metabolites,2016
476,WOS:000414612000001,1758-0463,FORA DA BASE,The arabidopsis book,2011
477,WOS:000414612000001,1758-0463,FORA DA BASE,Molecules,2016
478,WOS:000414612000001,1758-0463,WOS:000326748200001,0032-0781,2013
479,WOS:000414612000001,1758-0463,WOS:000394442000002,0167-4412,2017
480,WOS:000414612000001,1758-0463,WOS:000371261700170,0305-1048,2016
481,WOS:000414612000001,1758-0463,WOS:000288903400004,0929-1873,2011
482,WOS:000414612000001,1758-0463,WOS:000293412700006,0098-0331,2011
483,WOS:000414612000001,1758-0463,WOS:000373515600003,0735-2689,2016
484,WOS:000414612000001,1758-0463,WOS:000259879000008,1916-2790,2008
485,WOS:000414612000001,1758-0463,WOS:000339915300001,1471-2164,2014
486,WOS:000414612000001,1758-0463,WOS:000314283300001,1471-2229,2012
487,WOS:000414612000001,1758-0463,WOS:000352802800009,0028-646X,2015
488,WOS:000414612000001,1758-0463,WOS:000395835000056,2150-7511,2017
489,WOS:000414612000001,1758-0463,WOS:000359905400001,1664-462X,2015
490,WOS:000414612000001,1758-0463,WOS:000265686800008,1573-3882,2009
491,WOS:000414612000001,1758-0463,WOS:000396575500132,0305-1048,2017
492,WOS:000414612000001,1758-0463,WOS:000312893300113,0305-1048,2013
493,WOS:000414612000001,1758-0463,FORA DA BASE,Phytochem. Adv. Res.,2006
494,WOS:000414612500001,1758-0463,WOS:000294802500039,1932-6203,2011
495,WOS:000414612500001,1758-0463,WOS:000178968500001,1046-8188,2002
496,WOS:000414612500001,1758-0463,WOS:000299502000001,1076-9757,2011
497,WOS:000414612500001,1758-0463,WOS:000351987300248,1932-6203,2015
498,WOS:000414612500001,1758-0463,WOS:000186002400006,1532-4435,2003
499,WOS:000414612500001,1758-0463,WOS:000373722400002,1067-5027,2015
500,WOS:000414612500001,1758-0463,WOS:000171827100001,0306-4573,2002
501,WOS:000414612500001,1758-0463,WOS:000336716000007,1067-5027,2014
502,WOS:000414612500001,1758-0463,WOS:000406746000004,1432-5012,2017
503,WOS:000414612500001,1758-0463,WOS:000345734700021,0957-4174,2015
504,WOS:000414612500001,1758-0463,WOS:000229020900015,0302-9743,2005
505,WOS:000414612500001,1758-0463,WOS:000357090300002,1061-4036,2015
506,WOS:000414612500001,1758-0463,WOS:000249737400003,1061-4036,2007
507,WOS:000414612500001,1758-0463,WOS:000302405400012,0036-8075,2012
508,WOS:000414612500001,1758-0463,WOS:000402062300002,1061-4036,2017
509,WOS:000414612500001,1758-0463,FORA DA BASE,The Academy of Medical Sciences,2015
510,WOS:000414612500001,1758-0463,FORA DA BASE,arXiv preprint arXiv:1605.07891.,2016
511,WOS:000414612500001,1758-0463,FORA DA BASE,Deep question answering for protein annotation,2015
512,WOS:000414612500001,1758-0463,FORA DA BASE,EMBnet. J.,2012
513,WOS:000414612500001,1758-0463,FORA DA BASE,Trans. Assoc. Comput. Linguist.,2015
514,WOS:000414612500001,1758-0463,FORA DA BASE,arXiv preprint arXiv:1301.3781,2013
515,WOS:000414612500001,1758-0463,WOS:000335219500040,0926-9630,2012
516,WOS:000414612500001,1758-0463,WOS:000402848900001,2052-4463,2017
517,WOS:000414612500001,1758-0463,WOS:000305797300027,1438-8871,2012
518,WOS:000414612500001,1758-0463,WOS:000326889500038,0926-9630,2009
519,WOS:000414612500001,1758-0463,WOS:000390213900001,2052-4463,2016
520,WOS:000414612500001,1758-0463,FORA DA BASE,F1000Research.,2017
521,WOS:000414612500001,1758-0463,FORA DA BASE,PROMETHEUS,2011
522,WOS:000414612800001,1758-0463,WOS:000271378400051,0021-9258,2009
523,WOS:000414612800001,1758-0463,WOS:000186320000035,1087-0156,2003
524,WOS:000414612800001,1758-0463,WOS:000402356500004,1874-9399,2017
525,WOS:000414612800001,1758-0463,WOS:000181392000007,1531-6912,2003
526,WOS:000414612800001,1758-0463,WOS:000285831700103,0305-1048,2011
527,WOS:000414612800001,1758-0463,WOS:000240588800016,1367-4803,2006
528,WOS:000414612800001,1758-0463,WOS:000300986600015,1367-4803,2012
529,WOS:000414612800001,1758-0463,WOS:000298601300106,0305-1048,2012
530,WOS:000414612800001,1758-0463,WOS:000391493500001,1758-0463,2017
531,WOS:000414612800001,1758-0463,WOS:000249818700008,1367-4803,2007
532,WOS:000414612800001,1758-0463,WOS:000331139800108,0305-1048,2014
533,WOS:000414612800001,1758-0463,WOS:000087991200052,0028-0836,2000
534,WOS:000414612800001,1758-0463,WOS:000353979200002,1752-0509,2014
535,WOS:000414612800001,1758-0463,WOS:000311568300003,0066-4197,2012
536,WOS:000414612800001,1758-0463,WOS:000281714100059,1367-4803,2010
537,WOS:000414612800001,1758-0463,WOS:A1995QB81000004,0890-9369,1995
538,WOS:000414612800001,1758-0463,WOS:000173304900006,0785-3890,2001
539,WOS:000414612800001,1758-0463,WOS:000183200500022,1061-4036,2003
540,WOS:000414612800001,1758-0463,WOS:000255067400062,0021-9258,2008
541,WOS:000414612800001,1758-0463,WOS:000331139800025,0305-1048,2014
542,WOS:000414612800001,1758-0463,WOS:A1997YK74200006,1092-2172,1997
543,WOS:000414612800001,1758-0463,WOS:000354517600015,1553-734X,2015
544,WOS:000414612800001,1758-0463,WOS:000262999000002,1471-2105,2008
545,WOS:000414612800001,1758-0463,WOS:000242186300001,1471-2105,2006
546,WOS:000414612800001,1758-0463,WOS:000260677200001,1471-2164,2008
547,WOS:000414612800001,1758-0463,WOS:000377067400001,1758-0463,2016
548,WOS:000414612800001,1758-0463,WOS:000383681000070,1932-6203,2016
549,WOS:000414612800001,1758-0463,WOS:000380005400219,1932-6203,2016
550,WOS:000414228700001,1758-0463,WOS:000386361400008,1591-8890,2016
551,WOS:000414228700001,1758-0463,WOS:000279988800012,1471-0056,2010
552,WOS:000414228700001,1758-0463,WOS:000275960100004,1942-325X,2009
553,WOS:000414228700001,1758-0463,WOS:000083169600013,1465-7392,1999
554,WOS:000414228700001,1758-0463,WOS:000340413500017,1582-4934,2014
555,WOS:000414228700001,1758-0463,WOS:000230839400010,0092-8674,2005
556,WOS:000414228700001,1758-0463,WOS:000350215800011,0735-1097,2015
557,WOS:000414228700001,1758-0463,WOS:000308272800019,1088-9051,2012
558,WOS:000414228700001,1758-0463,WOS:000184477800019,0021-9150,2003
559,WOS:000414228700001,1758-0463,WOS:000222003000015,0021-9258,2004
560,WOS:000414228700001,1758-0463,WOS:000232514500006,1097-2765,2005
561,WOS:000414228700001,1758-0463,WOS:000405464100054,1932-6203,2017
562,WOS:000414228700001,1758-0463,WOS:000310848700011,1548-7091,2012
563,WOS:000414228700001,1758-0463,WOS:000312838800009,1061-4036,2013
564,WOS:000414228700001,1758-0463,WOS:000349098000040,0028-0836,2015
565,WOS:000414228700001,1758-0463,WOS:000332331500041,0036-8075,2014
566,WOS:000414228700001,1758-0463,WOS:A1997YA90500037,0098-7484,1997
567,WOS:000414228700001,1758-0463,WOS:000187342000046,0028-0836,2003
568,WOS:000414228700001,1758-0463,WOS:000261456700026,1367-4803,2008
569,WOS:000414228700001,1758-0463,WOS:000325340500005,0964-6906,2013
570,WOS:000414228700001,1758-0463,WOS:000180773700016,1061-4036,2003
571,WOS:000414228700001,1758-0463,WOS:000361969900007,1061-4036,2015
572,WOS:000414228700001,1758-0463,WOS:000291267600017,0021-9258,2011
573,WOS:000414228700001,1758-0463,WOS:000288903700014,1061-4036,2011
574,WOS:000414228700001,1758-0463,WOS:000308414000010,0036-8075,2012
575,WOS:000414228700001,1758-0463,WOS:000337707200005,0009-7330,2014
576,WOS:000414228700001,1758-0463,FORA DA BASE,J. Diabetes Res,2017
577,WOS:000414228700001,1758-0463,FORA DA BASE,Biomed. Res. Int.,2015
578,WOS:000414228700001,1758-0463,FORA DA BASE,J. Hum. Genet.,2012
579,WOS:000414228700001,1758-0463,WOS:000335309100075,1932-6203,2014
580,WOS:000414228700001,1758-0463,WOS:000072366900031,0098-7484,1998
581,WOS:000414228700001,1758-0463,WOS:000361509000024,0021-9150,2015
582,WOS:000414228700001,1758-0463,WOS:000324547300050,1932-6203,2013
583,WOS:000414228700001,1758-0463,WOS:000237828900007,1438-4639,2006
584,WOS:000414228700001,1758-0463,FORA DA BASE,Int. J. HTN,2015
585,WOS:000414228500001,1758-0463,WOS:000371261700002,0305-1048,2016
586,WOS:000414228500001,1758-0463,WOS:000329206600004,1313-2970,2013
587,WOS:000414228500001,1758-0463,WOS:000329206600005,1313-2970,2013
588,WOS:000414228500001,1758-0463,WOS:000236024100011,0175-8659,2006
589,WOS:000414228500001,1758-0463,WOS:000230450100008,1631-0691,2005
590,WOS:000414228500001,1758-0463,WOS:000295726100006,1940-1736,2011
591,WOS:000414228500001,1758-0463,WOS:000338701300012,1932-6203,2014
592,WOS:000414228500001,1758-0463,WOS:000086744900008,0378-5955,2000
593,WOS:000414228500001,1758-0463,WOS:000306657500007,1467-2960,2012
594,WOS:000414228500001,1758-0463,WOS:000403033200040,0956-7135,2017
595,WOS:000414228500001,1758-0463,WOS:000246244300001,1471-8278,2007
596,WOS:000414228500001,1758-0463,WOS:000249193000002,1471-8278,2007
597,WOS:000414228500001,1758-0463,WOS:A1997WM67200003,0736-6205,1997
598,WOS:000414228500001,1758-0463,WOS:A1994MX77000002,0028-1042,1994
599,WOS:000414228500001,1758-0463,WOS:000262890200001,0022-1112,2009
600,WOS:000414228500001,1758-0463,WOS:000268245500001,1755-098X,2009
601,WOS:000414228500001,1758-0463,FORA DA BASE,JRC Reference Reports,2011
602,WOS:000414228500001,1758-0463,FORA DA BASE,Nucleic Acids Res.,2013
603,WOS:000413841100001,1758-0463,WOS:000286808700011,0023-6837,2011
604,WOS:000413841100001,1758-0463,WOS:000350210400115,0305-1048,2015
605,WOS:000413841100001,1758-0463,WOS:000316192500011,0092-8674,2013
606,WOS:000413841100001,1758-0463,WOS:000335114500019,0960-0760,2014
607,WOS:000413841100001,1758-0463,WOS:000325485800014,1367-4803,2013
608,WOS:000413841100001,1758-0463,WOS:000405717400002,1467-5463,2017
609,WOS:000413841100001,1758-0463,WOS:000371261700009,0305-1048,2016
610,WOS:000413841100001,1758-0463,WOS:000317907200003,1932-6203,2013
611,WOS:000413841100001,1758-0463,WOS:000341248500012,1934-5909,2014
612,WOS:000413841100001,1758-0463,WOS:000271727600039,1742-206X,2009
613,WOS:000413841100001,1758-0463,WOS:000277251000013,1791-2997,2010
614,WOS:000413841100001,1758-0463,WOS:000297781700006,0027-5107,2011
615,WOS:000413841100001,1758-0463,WOS:000396575500052,0305-1048,2017
616,WOS:000413841100001,1758-0463,WOS:000315920000001,0016-6731,2013
617,WOS:000413841100001,1758-0463,WOS:000256391500022,0270-9139,2008
618,WOS:000413841100001,1758-0463,WOS:000331139800160,0305-1048,2014
619,WOS:000413841100001,1758-0463,WOS:000286715800001,0959-8049,2011
620,WOS:000413841100001,1758-0463,WOS:000291081700010,0304-3835,2011
621,WOS:000413841100001,1758-0463,WOS:000263457000008,1471-0056,2009
622,WOS:000413841100001,1758-0463,WOS:000289694100001,1748-717X,2011
623,WOS:000413841100001,1758-0463,WOS:000236176100061,0028-0836,2006
624,WOS:000413841100001,1758-0463,WOS:000314048800013,1422-0067,2013
625,WOS:000413841100001,1758-0463,WOS:000355059100019,1389-1723,2015
626,WOS:000413841100001,1758-0463,WOS:000295309800006,1097-2765,2011
627,WOS:000413841100001,1758-0463,WOS:000367944900041,0028-0836,2016
628,WOS:000413841100001,1758-0463,WOS:000297352100021,1367-4803,2011
629,WOS:000413841100001,1758-0463,FORA DA BASE,Dictionary Environ. Sustain. Dev.,1996
630,WOS:000413841100001,1758-0463,WOS:000371261700027,0305-1048,2016
631,WOS:000413841100001,1758-0463,WOS:000344373900024,1742-206X,2014
632,WOS:000413661200001,1758-0463,WOS:000368430300011,0168-6496,2015
633,WOS:000413661200001,1758-0463,WOS:000243600800001,0304-3800,2007
634,WOS:000413661200001,1758-0463,WOS:000299592900005,1313-2989,2011
635,WOS:000413661200001,1758-0463,WOS:000343318400002,0929-1393,2014
636,WOS:000413661200001,1758-0463,WOS:000226708000010,0066-4170,2005
637,WOS:000413661200001,1758-0463,WOS:000273866700002,0304-3800,2010
638,WOS:000413661200001,1758-0463,WOS:000243038500019,1543-592X,2006
