,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
484,415934200008,0277-6715,000283787900022,1932-6157,2010
485,415934200008,0277-6715,000400765200030,0162-1459,2017
486,415934200008,0277-6715,A1972N572600003,1369-7412,1972
487,415934200008,0277-6715,000310511800014,0885-3924,2012
488,415934200008,0277-6715,A1994MV58500002,0035-9254,1994
489,415934200008,0277-6715,000187501100001,0006-341X,2003
490,415934200008,0277-6715,A1996WA79400001,0883-4237,1996
491,415934200008,0277-6715,000247058500006,0277-6715,2007
492,415934200008,0277-6715,A1997WA62500017,0277-6715,1997
493,415934200008,0277-6715,A1997WA62500018,0277-6715,1997
494,415934200008,0277-6715,000359709400011,0028-4793,2015
495,415934200008,0277-6715,000280996600014,0028-4793,2010
496,415934200008,0277-6715,000228428200006,1465-4644,2005
497,415934200008,0277-6715,000274166300003,0883-4237,2009
498,415934200008,0277-6715,000275583300003,0277-6715,2010
499,415934200008,0277-6715,000316625600013,0277-6715,2013
500,415934200008,0277-6715,000243455800010,0277-6715,2007
501,415934200008,0277-6715,000087716200021,0162-1459,2000
502,415934200008,0277-6715,000228935100024,0959-8146,2005
503,415934200008,0277-6715,000275727200004,0006-341X,2010
504,415934200008,0277-6715,000330776100001,0962-2802,2014
505,415934200008,0277-6715,000272925500008,1465-4644,2010
506,415934200008,0277-6715,000280996600007,0028-4793,2010
507,415934200008,0277-6715,000233311100021,0162-1459,2005
508,415934200008,0277-6715,A1989AQ54000017,0006-341X,1989
509,415934200008,0277-6715,A1997WN18000027,0006-341X,1997
510,415934200008,0277-6715,000241271700010,0006-3444,2006
511,415934200009,0277-6715,A1995RA10400008,0162-1459,1995
512,415934200009,0277-6715,000374542600005,0741-0395,2016
513,415934200009,0277-6715,000398261100034,0300-5771,2016
514,415934200009,0277-6715,000357106100015,0300-5771,2015
515,415934200009,0277-6715,000326726000041,0300-5771,2013
516,415934200009,0277-6715,000351501400007,0002-9262,2015
517,415934200009,0277-6715,000351501400011,0002-9262,2015
518,415934200009,0277-6715,000371546900006,1752-296X,2016
519,415934200009,0277-6715,000358649900003,0393-2990,2015
520,415934200009,0277-6715,000325980600002,0741-0395,2013
521,415934200009,0277-6715,000325167800030,0300-5771,2013
522,415934200009,0277-6715,000367127600027,0895-4356,2016
523,415934200009,0277-6715,000343730400034,1932-6203,2014
524,415934200009,0277-6715,000373935700010,0277-6715,2016
525,415934200009,0277-6715,000271619700026,0098-7484,2009
526,415934200009,0277-6715,000248753000001,0962-2802,2007
527,415934200009,0277-6715,000326384100015,1061-4036,2013
528,415934200009,0277-6715,000325167800032,0300-5771,2013
529,415934200009,0277-6715,A1972M604800001,0009-9147,1972
530,415934200009,0277-6715,000245745700012,0956-7976,2007
531,415934200009,0277-6715,000089069400017,0300-5771,2000
532,415934200009,0277-6715,000376744200010,1061-4036,2016
533,415934200009,0277-6715,000363021600012,0964-6906,2015
534,415934200009,0277-6715,000363663200002,0735-0015,2015
535,415934200009,0277-6715,000255210700001,0277-6715,2008
536,415934200009,0277-6715,000361969900007,1061-4036,2015
537,415934200009,0277-6715,000302026800002,0300-5771,2012
538,415934200009,0277-6715,000277160800011,0009-9147,2010
539,415934200009,0277-6715,000182341300001,0300-5771,2003
540,415934200009,0277-6715,000368321600018,0003-9861,2016
541,415934200009,0277-6715,000083187500003,0277-6715,1999
542,415934200009,0277-6715,000372716300019,2213-8587,2016
543,415934200009,0277-6715,000326384100007,1061-4036,2013
544,415934200010,0277-6715,000327636800007,0277-6715,2013
545,415934200010,0277-6715,000374840700008,1355-6037,2016
546,415934200010,0277-6715,000352915500001,1548-7660,2015
547,415934200010,0277-6715,000249463900009,0277-6715,2007
548,415934200010,0277-6715,000320041300001,1548-7660,2013
549,415934200010,0277-6715,000346055000006,0277-6715,2014
550,415934200010,0277-6715,000325006100011,0277-6715,2013
551,415934200010,0277-6715,000285981800001,1548-7660,2011
552,415934200010,0277-6715,000258968100014,0277-6715,2008
553,415934200010,0277-6715,000371680500015,0277-6715,2016
554,415934200010,0277-6715,000209381500005,1759-2879,2013
555,415934200010,0277-6715,000329680600004,1536-867X,2013
556,415934200010,0277-6715,000178959600005,0277-6715,2002
557,415934200010,0277-6715,000327636800009,0277-6715,2013
558,415934200010,0277-6715,000384912000001,1548-7660,2016
559,415934200010,0277-6715,000285981900001,1548-7660,2011
560,415934200010,0277-6715,000071147700026,0006-341X,1997
561,415934200010,0277-6715,000365977900001,1548-7660,2015
562,415934200010,0277-6715,000327813000002,0272-989X,2013
563,415934200010,0277-6715,000246161400007,0277-6715,2007
564,415934200010,0277-6715,000177051300004,0277-6715,2002
565,415934200010,0277-6715,000293738600006,0277-6715,2011
566,415934200010,0277-6715,000345689600009,0094-9655,2015
567,415934200010,0277-6715,A1982NL69300029,0006-3444,1982
568,415934200010,0277-6715,000294866800011,0006-341X,2011
569,415934200010,0277-6715,000382871200023,0962-2802,2016
570,415934200011,0277-6715,000363061500034,0300-5771,2015
571,415934200011,0277-6715,000304088900003,0277-6715,2012
572,415934200011,0277-6715,000243495600010,0277-6715,2007
573,415934200011,0277-6715,000258074700005,0277-6715,2008
574,415934200011,0277-6715,000272128200012,0006-341X,2009
575,415934200011,0277-6715,000341824600005,0277-6715,2014
576,415934200011,0277-6715,000298095900016,0006-341X,2011
577,415934200011,0277-6715,000223818200009,0006-341X,2004
578,415934200011,0277-6715,A1989U358900003,0277-6715,1989
579,415934200011,0277-6715,000312800300001,1471-2288,2012
580,415934200011,0277-6715,000368246600016,0303-6898,2015
581,415934200011,0277-6715,000356695300002,1462-8910,2015
582,415934200011,0277-6715,000282096400006,1380-7870,2010
583,415934200011,0277-6715,000229312600015,0143-005X,2005
584,415934200011,0277-6715,000241271700017,0006-3444,2006
585,415934200011,0277-6715,000328908700007,0162-1459,2013
586,415934200011,0277-6715,A1994PL74800005,0006-341X,1994
587,415934200011,0277-6715,A1992KB89600004,0162-1459,1992
588,415934200011,0277-6715,000341080000003,0020-3157,2014
589,415934200011,0277-6715,000078753100018,0167-6806,1998
590,415934200011,0277-6715,A1989U124500012,0006-341X,1989
591,415934200011,0277-6715,000072879200016,0006-341X,1998
592,415934200011,0277-6715,000373922600001,1548-7660,2016
593,415934200011,0277-6715,000183610200007,0277-6715,2003
594,415934200011,0277-6715,A1994PT06600004,0277-6715,1994
595,415934200011,0277-6715,000256764300011,0277-6715,2008
596,415934200011,0277-6715,A1994PP36700019,0006-3444,1994
597,415934200011,0277-6715,000372952000002,1380-7870,2016
598,415934200011,0277-6715,A1997XU87800016,0162-1459,1997
599,415934200011,0277-6715,A1988M375700011,0196-5204,1988
600,415934200011,0277-6715,000245965200006,0277-6715,2007
601,415934200011,0277-6715,000233285800006,0169-2607,2005
602,415934200011,0277-6715,000181754000002,1380-7870,2003
603,415934200011,0277-6715,000303804000001,1548-7660,2012
604,415934200011,0277-6715,000082683000020,0006-341X,1999
605,415934200011,0277-6715,000177051300004,0277-6715,2002
606,415934200011,0277-6715,000346055000016,0277-6715,2014
607,415934200011,0277-6715,A1976BN46800001,0002-9394,1976
608,415934200011,0277-6715,000230502700019,0143-005X,2005
609,415934200011,0277-6715,000166395500002,0277-6715,2000
610,415934200011,0277-6715,A1979HK16900008,0070-3370,1979
611,415934200011,0277-6715,A1994QF70700004,0277-6715,1994
612,415934200011,0277-6715,000079457500018,0162-1459,1999
613,415934200011,0277-6715,000391900700023,0162-1459,2016
614,415934200011,0277-6715,000180996800005,1369-7412,2003
615,415934200011,0277-6715,000339430800006,0277-6715,2014
616,415934200011,0277-6715,000315094500010,0277-6715,2013
617,415934200011,0277-6715,000233311300010,0162-1459,2005
618,415934200011,0277-6715,000244361000016,0162-1459,2007
619,415934200011,0277-6715,000253098700031,1017-0405,2008
620,415869400002,0277-6715,000281469800005,0092-8615,2010
621,415869400002,0277-6715,000262247900003,1054-3406,2009
622,415869400002,0277-6715,000244903400001,0277-6715,2007
623,415869400002,0277-6715,000249140100020,0378-3758,2007
624,415869400002,0277-6715,A1989CG82300006,0277-6715,1989
625,415869400002,0277-6715,000285258900005,0323-3847,2010
626,415869400002,0277-6715,000262247900001,1054-3406,2009
627,415869400002,0277-6715,000281185500012,0277-6715,2010
628,415869400002,0277-6715,A1989CJ43300008,0006-341X,1989
629,415869400002,0277-6715,000243517100005,0092-8615,2007
630,415869400002,0277-6715,A1995QR59300007,0094-9655,1995
631,415869400003,0277-6715,000279502800001,0277-6715,2010
632,415869400003,0277-6715,A1997YH96800008,0197-2456,1997
633,415869400003,0277-6715,000334692100011,0277-6715,2013
634,415869400003,0277-6715,000316210800001,0277-6715,2013
635,415869400003,0277-6715,000182976500024,0098-7484,2003
636,415869400003,0277-6715,000289841700004,1054-3406,2011
637,415869400003,0277-6715,000253067200003,0378-3758,2008
638,415869400003,0277-6715,000312651900001,0277-6715,2013
639,415869400003,0277-6715,000260803800005,0277-6715,2008
640,415869400003,0277-6715,000178357700021,0277-6715,2002
641,415869400003,0277-6715,000292656400002,1946-6315,2011
642,415869400003,0277-6715,000344626000003,0277-6715,2014
643,415869400003,0277-6715,000185655600002,0277-6715,2003
644,415869400003,0277-6715,000236233300004,1054-3406,2005
645,415869400003,0277-6715,000187022900006,1539-1604,2003
646,415869400003,0277-6715,000292657100007,1946-6315,2010
647,415869400004,0277-6715,000225907700007,0197-2456,2004
648,415869400004,0277-6715,000171039600002,0028-4793,2001
649,415869400004,0277-6715,000269081200004,0028-4793,2009
650,415869400004,0277-6715,000316210800001,0277-6715,2013
651,415869400004,0277-6715,000246428000003,0277-6715,2007
652,415869400004,0277-6715,000251074100025,0732-183X,2007
653,415869400004,0277-6715,000312452600009,1740-7745,2012
654,415869400004,0277-6715,000294484100015,0002-953X,2011
655,415869400004,0277-6715,000243517100005,0092-8615,2007
656,415869400004,0277-6715,000287065400002,1539-1604,2011
657,415869400005,0277-6715,000318237100013,0323-3847,2013
658,415869400005,0277-6715,000369908700006,1946-6315,2015
659,415869400005,0277-6715,000398056200010,0277-6715,2017
660,415869400005,0277-6715,000279502800001,0277-6715,2010
661,415869400005,0277-6715,000262271700002,0277-6715,2009
662,415869400005,0277-6715,000345218900001,1539-1604,2014
663,415869400005,0277-6715,000263005700004,0277-6715,2009
664,415869400005,0277-6715,000263583500002,0277-6715,2009
665,415869400005,0277-6715,000279019500024,1470-2045,2010
666,415869400005,0277-6715,000382193100006,0028-4793,2016
667,415869400005,0277-6715,000368725300008,1054-3406,2016
668,415869400005,0277-6715,000334692100011,0277-6715,2013
669,415869400005,0277-6715,000316210800001,0277-6715,2013
670,415869400005,0277-6715,000296139000001,0277-6715,2011
671,415869400005,0277-6715,000233331400038,1078-0432,2005
672,415869400005,0277-6715,000335932400002,1054-3406,2014
673,415869400005,0277-6715,000262247900001,1054-3406,2009
674,415869400005,0277-6715,000335932400004,1054-3406,2014
675,415869400005,0277-6715,000312651900001,0277-6715,2013
676,415869400005,0277-6715,000260803800005,0277-6715,2008
677,415869400005,0277-6715,000335932400009,1054-3406,2014
678,415869400005,0277-6715,000389329200003,0277-6715,2017
679,415869400005,0277-6715,000295004700003,0277-6715,2011
680,415869400005,0277-6715,000369908700004,1946-6315,2015
681,415869400005,0277-6715,000310705100003,0092-8615,2012
682,415869400005,0277-6715,000335932400007,1054-3406,2014
683,415869400005,0277-6715,000292656400002,1946-6315,2011
684,415869400005,0277-6715,000338985200008,2168-4790,2014
685,415869400005,0277-6715,000368725300009,1054-3406,2016
686,415869400005,0277-6715,000228024800030,0732-183X,2005
687,415869400005,0277-6715,000237751400004,1470-269X,2006
688,415869400005,0277-6715,000270824200001,1532-4435,2009
689,415869400005,0277-6715,000322207300003,0895-4356,2013
690,415869400005,0277-6715,000335932400003,1054-3406,2014
691,415869400005,0277-6715,000292657100007,1946-6315,2010
692,415869400006,0277-6715,000270238700003,0964-1998,2009
693,415869400006,0277-6715,A1964XF37100004,1369-7412,1964
694,415869400006,0277-6715,000167263200002,0323-3847,2001
695,415869400006,0277-6715,000231492300005,0323-3847,2005
696,415869400006,0277-6715,000253098900008,0277-6715,2008
697,415869400006,0277-6715,000208120400007,1557-4679,2009
698,415869400006,0277-6715,A1991FF53200004,0272-989X,1991
699,415869400006,0277-6715,000339430800012,0277-6715,2014
700,415869400006,0277-6715,000330275600018,0003-4819,2014
701,415869400006,0277-6715,000345016700009,0277-6715,2014
702,415869400006,0277-6715,000309073300002,0002-9262,2012
703,415869400006,0277-6715,000317978600004,1380-7870,2013
704,415869400006,0277-6715,000253098900001,0277-6715,2008
705,415869400006,0277-6715,000317587000003,0277-6715,2013
706,415869400006,0277-6715,000273693500005,0009-7322,2010
707,415869400006,0277-6715,000272872900023,1044-3983,2010
708,415869400006,0277-6715,A1993MG97300023,0162-1459,1993
709,415869400006,0277-6715,000283214300002,1472-6947,2010
710,415869400006,0277-6715,000337185400005,0272-989X,2013
711,415869400006,0277-6715,A1950UD97200004,0008-543X,1950
712,415869400006,0277-6715,000313732700003,1539-1604,2013
713,415869400007,0277-6715,000335572700009,0277-6715,2014
714,415869400007,0277-6715,000262894400030,0732-183X,2009
715,415869400007,0277-6715,000309073300004,0002-9262,2012
716,415869400007,0277-6715,000233510200002,0003-9926,2005
717,415869400007,0277-6715,A1982NP06700024,0098-7484,1982
718,415869400007,0277-6715,000339430800012,0277-6715,2014
719,415869400007,0277-6715,000245452300001,1471-2350,2007
720,415869400007,0277-6715,000259550200011,0277-6715,2008
721,415869400007,0277-6715,000330275600018,0003-4819,2014
722,415869400007,0277-6715,000339430800013,0277-6715,2014
723,415869400007,0277-6715,000345274200027,1055-9965,2014
724,415869400007,0277-6715,000072127900020,0002-9297,1998
725,415869400007,0277-6715,000250214700001,0003-4819,2007
726,415869400007,0277-6715,000345016700009,0277-6715,2014
727,415869400007,0277-6715,000309073300005,0002-9262,2012
728,415869400007,0277-6715,000285846700002,0277-6715,2011
729,415869400007,0277-6715,000253098900001,0277-6715,2008
730,415869400007,0277-6715,000221299800008,0002-9262,2004
731,415869400007,0277-6715,A1951YH06500007,1369-7412,1951
732,415869400007,0277-6715,000232596300023,1367-4803,2005
733,415869400007,0277-6715,000255941100009,1465-5411,2008
734,415869400007,0277-6715,000232997700032,0036-8075,2005
735,415869400007,0277-6715,000294108700040,0300-5771,2011
736,415869400007,0277-6715,000319880100008,0277-6715,2013
737,415869400007,0277-6715,000348054300007,0272-989X,2015
738,415869400007,0277-6715,000334398900012,0272-989X,2014
739,415869400007,0277-6715,000242172200001,0272-989X,2006
740,415869400007,0277-6715,000337511000005,0277-6715,2014
741,415869400007,0277-6715,A1982NU52700007,0030-5073,1982
742,415869400008,0277-6715,000403319000001,0962-2802,2017
743,415869400008,0277-6715,000285846700003,0277-6715,2011
744,415869400008,0277-6715,000246767600004,0885-6125,2007
745,415869400008,0277-6715,000244361000032,0162-1459,2007
746,415869400008,0277-6715,000313200000001,1532-4435,2012
747,415869400008,0277-6715,A1991FF53200004,0272-989X,1991
748,415869400008,0277-6715,000339430800012,0277-6715,2014
749,415869400008,0277-6715,000339430800013,0277-6715,2014
750,415869400008,0277-6715,000317978600004,1380-7870,2013
751,415869400008,0277-6715,000305512400002,0277-6715,2012
752,415869400008,0277-6715,000253098900001,0277-6715,2008
753,415869400008,0277-6715,000253098900002,0277-6715,2008
754,415869400008,0277-6715,000273693500005,0009-7322,2010
755,415869400008,0277-6715,000271795500010,0003-1305,2009
756,415869400008,0277-6715,000379452300020,0895-4356,2016
757,415869400008,0277-6715,A1982NU52700007,0030-5073,1982
758,415869400015,0277-6715,000299169100017,0009-7322,2012
759,415869400015,0277-6715,000330589800022,0098-7484,2014
760,415869400015,0277-6715,000075939000003,0277-6715,1998
761,415869400015,0277-6715,000317249700011,1536-867X,2013
762,415869400015,0277-6715,000253090700005,0009-7322,2008
763,415869400015,0277-6715,000077898700020,0006-341X,1998
764,415869400015,0277-6715,000243314700014,0323-3847,2006
