,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
7936,WOS:000208709300001,1913-2751,WOS:A1977EE00700004,0340-7594,1977
7937,WOS:000208709300001,1913-2751,WOS:A1995PW82200007,0340-7594,1995
7938,WOS:000208709300001,1913-2751,WOS:000221458200012,0896-6273,2004
7939,WOS:000208709300001,1913-2751,WOS:A1997XU78100038,0270-6474,1997
7940,WOS:000208709300001,1913-2751,WOS:A1993LC72000069,0027-8424,1993
7941,WOS:000208709300001,1913-2751,WOS:000085498100006,0022-0949,2000
7942,WOS:000208709300001,1913-2751,WOS:000185271200008,0928-4257,2002
7943,WOS:000208709300001,1913-2751,WOS:A1989AD72000008,0340-7594,1989
7944,WOS:000208709300001,1913-2751,WOS:A1995TD18000003,0929-5313,1995
7945,WOS:000208709300001,1913-2751,WOS:000238450700004,0340-7594,2006
7946,WOS:000208709300001,1913-2751,WOS:000181805500007,0022-0949,2003
7947,WOS:000208709300001,1913-2751,WOS:000080673000006,0022-0949,1999
7948,WOS:000208709300001,1913-2751,WOS:000075216100003,0022-0949,1998
7949,WOS:000208709300001,1913-2751,WOS:000224937800006,0928-4257,2004
7950,WOS:000208709300001,1913-2751,WOS:000185271200015,0928-4257,2002
7951,WOS:000208709300001,1913-2751,WOS:000263625100014,0928-4257,2008
7952,WOS:000208709300001,1913-2751,WOS:000224766000024,0003-3472,2004
7953,WOS:000208709300001,1913-2751,WOS:000076782700007,0021-9967,1998
7954,WOS:000208709300001,1913-2751,WOS:000165434100007,0022-0949,2000
7955,WOS:000208709300001,1913-2751,WOS:000228279900003,1544-9173,2005
7956,WOS:000208709300001,1913-2751,WOS:000270886500001,1742-9994,2009
7957,WOS:000208709300001,1913-2751,WOS:A1977DW42400003,0022-3034,1977
7958,WOS:000208709300001,1913-2751,FORA DA BASE,Biological Structures and Morphogenesis,1988
7959,WOS:000208709300001,1913-2751,FORA DA BASE,A. Rev. Physiol.,1970
7960,WOS:000208709300001,1913-2751,WOS:000221341500027,0960-9822,2004
7961,WOS:000208709300001,1913-2751,WOS:A1974T285700001,0302-9824,1974
7962,WOS:000208709300001,1913-2751,WOS:A1958WV57500013,0022-0949,1958
7963,WOS:000208709300001,1913-2751,WOS:A1958WV57600019,0022-0949,1958
7964,WOS:000208709300001,1913-2751,WOS:A1960WW14200011,0022-0949,1960
7965,WOS:000208709300001,1913-2751,WOS:A1992JB68800011,0003-3472,1992
7966,WOS:000208709300001,1913-2751,WOS:A1976CA19400005,0340-7594,1976
7967,WOS:000208709300001,1913-2751,WOS:A1982NM91300004,0340-7594,1982
7968,WOS:000208709300001,1913-2751,WOS:000234712600004,1553-734X,2005
7969,WOS:000208709300001,1913-2751,WOS:000184565300062,0022-3077,2003
7970,WOS:000208709300001,1913-2751,WOS:000080673000003,0022-0949,1999
7971,WOS:000208709300001,1913-2751,WOS:000227935500027,0022-0949,2005
7972,WOS:000208709300001,1913-2751,WOS:000084346800016,0031-9384,1999
7973,WOS:000208709300001,1913-2751,WOS:000254462700015,0022-0949,2008
7974,WOS:000208709300001,1913-2751,WOS:A1996TV32200010,0340-7594,1996
7975,WOS:000208709300001,1913-2751,WOS:000261642400002,1932-6203,2008
7976,WOS:000208709300001,1913-2751,WOS:000186241800018,0303-2647,2003
7977,WOS:000208709300001,1913-2751,WOS:000167258100007,0340-7594,2001
7978,WOS:000208709300001,1913-2751,WOS:000263625100015,0928-4257,2008
7979,WOS:000208709300001,1913-2751,FORA DA BASE,The Neurophysics of EEG,1981
7980,WOS:000208709300001,1913-2751,WOS:A1950UP84000007,0021-9940,1950
7981,WOS:000208709300001,1913-2751,WOS:A1989AD72000006,0340-7594,1989
7982,WOS:000208709300001,1913-2751,WOS:A1988AT46700013,0889-1605,1988
7983,WOS:000208709300001,1913-2751,WOS:000076713400054,0028-0836,1998
7984,WOS:000208709300001,1913-2751,WOS:000263625100016,0928-4257,2008
7985,WOS:000208709300001,1913-2751,WOS:A1994NX60800009,0340-7594,1994
7986,WOS:000208709300001,1913-2751,WOS:A1990DW34100011,0340-7594,1990
7987,WOS:000208709300001,1913-2751,WOS:A1950UV15000003,0028-1042,1950
7988,WOS:000208709300001,1913-2751,WOS:A1979JA21400001,0340-7594,1979
7989,WOS:000208709300001,1913-2751,FORA DA BASE,Journal of Comparative Physiology A,1995
7990,WOS:000208709300002,1913-2751,WOS:000084896300069,0305-1048,2000
7991,WOS:000208709300002,1913-2751,WOS:000245021600002,1471-2105,2007
7992,WOS:000208709300002,1913-2751,WOS:000084896300073,0305-1048,2000
7993,WOS:000208709300002,1913-2751,WOS:000226188800007,1367-4803,2005
7994,WOS:000208709300002,1913-2751,WOS:000240813600001,1472-6807,2006
7995,WOS:000208709300002,1913-2751,WOS:000233761900001,0961-8368,2005
7996,WOS:000208709300002,1913-2751,WOS:A1986A906400028,0261-4189,1986
7997,WOS:000208709300002,1913-2751,WOS:000166523900003,1066-5277,2000
7998,WOS:000208709300002,1913-2751,WOS:A1996WC40300007,1359-0278,1996
7999,WOS:000208709300002,1913-2751,WOS:000072056400026,0961-8368,1998
8000,WOS:000208709300002,1913-2751,WOS:A1996UX00200011,0961-8368,1996
8001,WOS:000208709300002,1913-2751,WOS:000089451500013,1367-4803,2000
8002,WOS:000208709300002,1913-2751,WOS:A1993LX40100011,0022-2836,1993
8003,WOS:000208709300002,1913-2751,WOS:A1996VA24900031,0036-8075,1996
8004,WOS:000208709300002,1913-2751,WOS:000089564900002,0269-2139,2000
8005,WOS:000208709300002,1913-2751,WOS:A1990CU85200045,0027-8424,1990
8006,WOS:000208709300002,1913-2751,WOS:000176179400018,0959-440X,2002
8007,WOS:000208709300002,1913-2751,WOS:000169375000014,0959-440X,2001
8008,WOS:000208709300002,1913-2751,WOS:000227187800018,0022-2836,2005
8009,WOS:000208709300002,1913-2751,WOS:000223410100053,0027-8424,2004
8010,WOS:000208709300002,1913-2751,WOS:000225360500016,0907-4449,2004
8011,WOS:000208709300002,1913-2751,WOS:A1995QQ85600003,0022-2836,1995
8012,WOS:000208709300002,1913-2751,WOS:A1970F961100006,0022-2836,1970
8013,WOS:000208709300002,1913-2751,WOS:000188044600009,0887-3585,2004
8014,WOS:000208709300002,1913-2751,WOS:000244989500012,0907-4449,2007
8015,WOS:000208709300002,1913-2751,WOS:A1997XV93200010,0969-2126,1997
8016,WOS:000208709300002,1913-2751,WOS:000176646100012,0887-3585,2002
8017,WOS:000208709300002,1913-2751,FORA DA BASE,Pac. Symp. Biocomput,1996
8018,WOS:000208709300002,1913-2751,WOS:000076135200003,0269-2139,1998
8019,WOS:000208709300002,1913-2751,WOS:000189171200022,0961-8368,2004
8020,WOS:000208709300002,1913-2751,WOS:000254010400022,1367-4803,2008
8021,WOS:000208709300002,1913-2751,WOS:000181698300001,0022-2836,2003
8022,WOS:000208709300002,1913-2751,WOS:A1989AE95000001,0022-2836,1989
8023,WOS:000208709300002,1913-2751,WOS:000176285900021,1072-8368,2000
8024,WOS:000208709300002,1913-2751,WOS:000230381600006,0959-440X,2005
8025,WOS:000208709300002,1913-2751,WOS:000220319600002,0033-5835,2003
8026,WOS:000208709300002,1913-2751,WOS:000226864700002,1066-5277,2005
8027,WOS:000208709300002,1913-2751,WOS:000228778700028,0305-1048,2005
8028,WOS:000208709300002,1913-2751,WOS:000226695900011,0887-3585,2005
8029,WOS:000208709300003,1913-2751,WOS:000233774900003,1474-1776,2005
8030,WOS:000208709300003,1913-2751,WOS:000228080000036,0305-1048,2005
8031,WOS:000208709300003,1913-2751,WOS:000235597700007,0014-5793,2006
8032,WOS:000208709300003,1913-2751,WOS:000253837300005,1059-7794,2008
8033,WOS:000208709300003,1913-2751,WOS:000222437000004,0022-2593,2004
8034,WOS:000208709300003,1913-2751,WOS:000167808400015,0022-2836,2001
8035,WOS:000208709300003,1913-2751,WOS:000186040900013,0923-7534,2003
8036,WOS:000208709300003,1913-2751,WOS:000230271400102,0305-1048,2005
8037,WOS:000208709300003,1913-2751,WOS:000245650200125,0305-1048,2006
8038,WOS:000208709300003,1913-2751,WOS:000174003600024,0017-5749,2002
8039,WOS:000208709300003,1913-2751,WOS:000275912000010,1936-6612,2009
8040,WOS:000208709300003,1913-2751,WOS:000259247800001,1438-793X,2008
8041,WOS:000208709300003,1913-2751,WOS:000257924400010,1532-0464,2008
8042,WOS:000208709300003,1913-2751,WOS:000171286500004,0964-6906,2001
8043,WOS:000208709300003,1913-2751,WOS:000230204400019,1367-4803,2005
8044,WOS:000208709300003,1913-2751,WOS:000180397000014,1474-175X,2001
8045,WOS:000208709300003,1913-2751,WOS:000188079000123,0305-1048,2004
8046,WOS:000208709300003,1913-2751,WOS:000221642900006,0340-6717,2004
8047,WOS:000208709300003,1913-2751,WOS:000189345000010,1474-175X,2004
8048,WOS:000208709300003,1913-2751,WOS:000187342000046,0028-0836,2003
8049,WOS:000208709300003,1913-2751,WOS:000186493400016,0002-9297,2003
8050,WOS:000208709300003,1913-2751,WOS:000240649900003,0039-6109,2006
8051,WOS:000208709300003,1913-2751,WOS:000181928600005,1061-4036,2003
8052,WOS:000208709300003,1913-2751,WOS:000181079700064,0305-1048,2003
8053,WOS:000208709300003,1913-2751,WOS:000244007900008,0007-9235,2007
8054,WOS:000208709300003,1913-2751,WOS:000221573300017,1055-9965,2004
8055,WOS:000208709300003,1913-2751,FORA DA BASE,Genomic Medicine,2008
8056,WOS:000208709300003,1913-2751,FORA DA BASE,Journal of Bionanoscience,2009
8057,WOS:000208709300003,1913-2751,FORA DA BASE,BMC Journal of biomedical science,2009
8058,WOS:000208709300003,1913-2751,WOS:000229934600004,1367-4803,2005
8059,WOS:000208709300003,1913-2751,WOS:000224250400011,0007-0920,2004
8060,WOS:000208709300003,1913-2751,WOS:000084613900009,1059-7794,2000
8061,WOS:000208709300003,1913-2751,WOS:000268858700007,1754-2189,2009
8062,WOS:000208709300003,1913-2751,WOS:000181341100008,0028-4793,2003
8063,WOS:000208709300003,1913-2751,WOS:000228587400005,1467-5463,2005
8064,WOS:000208709300003,1913-2751,WOS:000253375900015,0737-4038,2008
8065,WOS:000208709300003,1913-2751,WOS:000242032200003,1527-8204,2006
8066,WOS:000208709300003,1913-2751,WOS:000183832900117,0305-1048,2003
8067,WOS:000208709300003,1913-2751,WOS:A1994MU96400017,0036-8075,1994
8068,WOS:000208709300003,1913-2751,WOS:000173107000007,1045-2257,2002
8069,WOS:000208709300003,1913-2751,WOS:000170727200034,0378-1119,2001
8070,WOS:000208709300003,1913-2751,WOS:000173077100090,0305-1048,2002
8071,WOS:000208709300003,1913-2751,WOS:000082263900013,0168-9525,1999
8072,WOS:000208709300003,1913-2751,WOS:000186047200009,0020-7136,2003
8073,WOS:000208709300003,1913-2751,WOS:000085176200002,0020-7136,2000
8074,WOS:000208709300003,1913-2751,WOS:000231070600018,0016-5085,2005
8075,WOS:000208709300003,1913-2751,WOS:000177998100032,0305-1048,2002
8076,WOS:000208709300003,1913-2751,WOS:000222437000020,0022-2593,2004
8077,WOS:000208709300003,1913-2751,WOS:000240433100026,1367-4803,2006
8078,WOS:000208709300003,1913-2751,WOS:000252545400146,0305-1048,2008
8079,WOS:000208709300003,1913-2751,WOS:000174268800011,0732-183X,2002
8080,WOS:000208709300003,1913-2751,WOS:000250444400014,0961-8368,2007
8081,WOS:000208709300003,1913-2751,WOS:000084896300106,0305-1048,2000
8082,WOS:000208709300003,1913-2751,WOS:000242951600001,1471-2105,2006
8083,WOS:000208709300003,1913-2751,WOS:000221640700008,1018-4813,2004
8084,WOS:000208709300003,1913-2751,FORA DA BASE,Current Opinion in Genetics and Development,1994
8085,WOS:000208709300003,1913-2751,FORA DA BASE,BMC Bioinformatics,2006
8086,WOS:000208709300003,1913-2751,WOS:000086817500004,0168-9525,2000
8087,WOS:000208709300003,1913-2751,WOS:000185085300016,1088-9051,2003
8088,WOS:000208709300003,1913-2751,WOS:000256617800002,1389-2010,2008
8089,WOS:000208709300003,1913-2751,WOS:000221662900003,0888-7543,2004
8090,WOS:000208709300003,1913-2751,WOS:000245650200128,0305-1048,2006
8091,WOS:000208709300003,1913-2751,WOS:000236762400001,1471-2105,2006
8092,WOS:000208709300003,1913-2751,WOS:000222728500002,0022-3565,2004
8093,WOS:000208709300004,1913-2751,WOS:000235590500014,1471-0072,2006
8094,WOS:000208709300004,1913-2751,WOS:000229628300004,1535-9476,2005
8095,WOS:000208709300004,1913-2751,WOS:000252545400076,0305-1048,2008
8096,WOS:000208709300004,1913-2751,WOS:000241849400010,0959-440X,2006
8097,WOS:000208709300004,1913-2751,WOS:000084896300069,0305-1048,2000
8098,WOS:000208709300004,1913-2751,WOS:000074654400010,0022-2836,1998
8099,WOS:000208709300004,1913-2751,WOS:000184106700052,0305-1048,2003
8100,WOS:000208709300004,1913-2751,WOS:A1979GP24100010,0367-8377,1979
8101,WOS:000208709300004,1913-2751,WOS:000244789800005,1471-2105,2006
8102,WOS:000208709300004,1913-2751,WOS:000225247200010,0969-2126,2004
8103,WOS:000208709300004,1913-2751,WOS:A1994PP91100009,0920-654X,1994
8104,WOS:000208709300004,1913-2751,WOS:A1991FW16000027,0036-8075,1991
8105,WOS:000208709300004,1913-2751,WOS:000086389600007,0920-654X,2000
8106,WOS:000208709300004,1913-2751,WOS:000247428500005,1610-2940,2007
8107,WOS:000208709300004,1913-2751,WOS:000176285900004,1072-8368,2000
8108,WOS:000208709300004,1913-2751,WOS:000173662100007,1093-3263,2002
8109,WOS:000208709300004,1913-2751,WOS:000228095500100,0021-9258,2005
8110,WOS:000208709300004,1913-2751,WOS:000243116800003,0961-8368,2007
8111,WOS:000208709300004,1913-2751,WOS:000240585000005,0959-6658,2006
8112,WOS:000208709300004,1913-2751,WOS:000072388700004,0887-3585,1998
8113,WOS:000208709300004,1913-2751,WOS:000168716400007,0167-7799,2001
8114,WOS:000208709300004,1913-2751,WOS:000227848400005,0969-2126,2005
8115,WOS:000208709300004,1913-2751,WOS:000242298100041,1549-9596,2006
8116,WOS:000208709300004,1913-2751,WOS:000229891900009,1359-6446,2005
8117,WOS:000208709300004,1913-2751,WOS:000272244700004,0887-3585,2009
8118,WOS:000208709300004,1913-2751,WOS:000076269400003,0968-0004,1998
8119,WOS:000208709300004,1913-2751,FORA DA BASE,Nucleic Acids Res,2008
8120,WOS:000208709300004,1913-2751,FORA DA BASE,Applied bioinformatics,2005
8121,WOS:000208709300004,1913-2751,FORA DA BASE,Nucleic Acids Res.,2008
8122,WOS:000208709300004,1913-2751,WOS:000234689100005,1420-682X,2006
8123,WOS:000208709300004,1913-2751,WOS:A1994PH94800015,1072-8368,1994
8124,WOS:000208709300004,1913-2751,WOS:A1997XG19500006,0192-8651,1997
8125,WOS:000208709300004,1913-2751,WOS:000239307700064,0305-1048,2006
8126,WOS:000208709300004,1913-2751,WOS:000243245400044,1744-4292,2006
8127,WOS:000208709300004,1913-2751,WOS:000238326400009,1056-8700,2006
8128,WOS:000208709300004,1913-2751,WOS:A1997XW31100010,0022-2836,1997
8129,WOS:000208709300004,1913-2751,WOS:000249942700023,0027-8424,2007
8130,WOS:000208709300004,1913-2751,WOS:000234438800017,0887-3585,2006
8131,WOS:000208709300004,1913-2751,WOS:000239307700049,0305-1048,2006
8132,WOS:000208709300004,1913-2751,WOS:A1985AKX8400002,0022-2623,1985
8133,WOS:000208709300004,1913-2751,WOS:000224050900003,0907-4449,2004
8134,WOS:000208709300004,1913-2751,WOS:000185545400023,0301-4622,2003
8135,WOS:000208709300004,1913-2751,WOS:000181079700122,0305-1048,2003
8136,WOS:000208709300004,1913-2751,WOS:000232929400034,0027-8424,2005
8137,WOS:000208709300004,1913-2751,WOS:000075339300002,1093-3263,1997
8138,WOS:000208709300004,1913-2751,WOS:000087784500006,0907-4449,2000
8139,WOS:000208709300004,1913-2751,WOS:000222869800010,1359-6446,2004
8140,WOS:000208709300004,1913-2751,WOS:A1993LX40100011,0022-2836,1993
8141,WOS:000208709300004,1913-2751,WOS:000071778900076,0305-1048,1998
8142,WOS:000208709300004,1913-2751,WOS:A1996VA24900031,0036-8075,1996
8143,WOS:000208709300004,1913-2751,WOS:000242888600002,0969-2126,2006
8144,WOS:000208709300004,1913-2751,WOS:000241185800001,1472-6807,2006
8145,WOS:000208709300004,1913-2751,WOS:000225361400048,1367-4803,2004
8146,WOS:000208709300004,1913-2751,WOS:A1991GP07700008,0163-7258,1991
8147,WOS:000208709300004,1913-2751,FORA DA BASE,Genome Biol,2001
8148,WOS:000208709300004,1913-2751,FORA DA BASE,Science,1995
8149,WOS:000208709300004,1913-2751,FORA DA BASE,Curr Protoc Bioinformat,2006
8150,WOS:000208709300004,1913-2751,WOS:000232946200013,0959-440X,2005
8151,WOS:000208709300004,1913-2751,WOS:000229072900009,1678-2690,2005
8152,WOS:000208709300004,1913-2751,WOS:A1992JB34100061,0028-0836,1992
8153,WOS:000208709300004,1913-2751,WOS:A1997XW31100012,0022-2836,1997
8154,WOS:000208709300004,1913-2751,WOS:000252228200004,1047-8477,2008
8155,WOS:000208709300004,1913-2751,WOS:000087446500018,0022-2836,2000
8156,WOS:000208709300004,1913-2751,WOS:A1958ZP88100002,0028-0836,1958
8157,WOS:000208709300004,1913-2751,WOS:000084482000037,0028-0836,1999
8158,WOS:000208709300004,1913-2751,WOS:A1994NA17600008,0907-4449,1994
8159,WOS:000208709300004,1913-2751,WOS:000078447300043,0022-2836,1999
8160,WOS:000208709300004,1913-2751,WOS:000225360500016,0907-4449,2004
8161,WOS:000208709300004,1913-2751,WOS:000250283300007,1860-7179,2007
8162,WOS:000208709300004,1913-2751,WOS:000083205100013,1367-4803,1999
8163,WOS:000208709300004,1913-2751,WOS:000244895900015,0022-2623,2007
8164,WOS:000208709300004,1913-2751,WOS:A1993KY85100021,0021-8898,1993
8165,WOS:000208709300004,1913-2751,WOS:000228783000020,1367-4803,2005
8166,WOS:000208709300004,1913-2751,WOS:000251173600012,1471-0072,2007
8167,WOS:000208709300004,1913-2751,WOS:000177843100026,0027-8424,2002
8168,WOS:000208709300004,1913-2751,WOS:A1992KC86200006,0263-7855,1992
8169,WOS:000208709300004,1913-2751,WOS:000075955700005,0961-8368,1998
8170,WOS:000208709300004,1913-2751,WOS:A1988Q425500003,0162-8828,1988
8171,WOS:000208709300004,1913-2751,WOS:000252545400085,0305-1048,2008
8172,WOS:000208709300004,1913-2751,WOS:000252547900001,1471-2105,2007
8173,WOS:000208709300004,1913-2751,WOS:000231235100027,0066-4154,2005
8174,WOS:000208709300004,1913-2751,WOS:000245116500001,1471-2105,2007
8175,WOS:000208709300004,1913-2751,WOS:000224718800006,0959-440X,2004
8176,WOS:000208709300004,1913-2751,WOS:000087933900014,1367-4803,2000
8177,WOS:000208709300004,1913-2751,WOS:000076581300010,0192-8651,1998
8178,WOS:000208709300004,1913-2751,WOS:000230381600007,0959-440X,2005
8179,WOS:000208709300004,1913-2751,FORA DA BASE,Nucleic Acids Res.,2005
8180,WOS:000208709300004,1913-2751,WOS:000251502400002,0887-3585,2007
8181,WOS:000208709300004,1913-2751,WOS:000079143000004,0022-2623,1999
8182,WOS:000208709300004,1913-2751,WOS:A1995QQ85600003,0022-2836,1995
8183,WOS:000208709300004,1913-2751,WOS:000179393700002,1093-3263,2002
8184,WOS:000208709300004,1913-2751,WOS:A1970F961100006,0022-2836,1970
8185,WOS:000208709300004,1913-2751,WOS:000075388100007,1074-5521,1998
8186,WOS:000208709300004,1913-2751,WOS:000285743700006,1548-7091,2010
8187,WOS:000208709300004,1913-2751,WOS:A1977DB68100028,0036-8075,1977
8188,WOS:000208709300004,1913-2751,WOS:A1997XV93200010,0969-2126,1997
8189,WOS:000208709300004,1913-2751,WOS:000185992400013,0960-894X,2003
8190,WOS:000208709300004,1913-2751,WOS:000245350200018,1367-4803,2007
8191,WOS:000208709300004,1913-2751,WOS:000265930300001,1471-2237,2009
8192,WOS:000208709300004,1913-2751,WOS:A19635813B00009,0022-2836,1963
8193,WOS:000208709300004,1913-2751,WOS:000264388800001,1752-0509,2008
8194,WOS:000208709300004,1913-2751,WOS:A1996VD43200017,0022-2836,1996
8195,WOS:000208709300004,1913-2751,WOS:000242326100010,0920-654X,2006
8196,WOS:000208709300004,1913-2751,WOS:A1992HT07300002,0961-8368,1992
8197,WOS:000208709300004,1913-2751,WOS:A1997XM19300014,0022-2836,1997
8198,WOS:000208709300004,1913-2751,WOS:A1997XE22800010,0022-2836,1997
8199,WOS:000208709300004,1913-2751,WOS:000167407000001,0006-2960,2001
8200,WOS:000208709300004,1913-2751,WOS:A1997WT19200006,0959-440X,1997
8201,WOS:000208709300004,1913-2751,WOS:000238778600003,1381-6128,2006
8202,WOS:000208709300004,1913-2751,WOS:000231683500011,0887-3585,2005
8203,WOS:000208709300004,1913-2751,FORA DA BASE,Proceedings. International Conference on Intelligent Systems for Molecular Biology,1997
8204,WOS:000208709300004,1913-2751,FORA DA BASE,Journal of Molecular Biology,1996
8205,WOS:000208709300004,1913-2751,FORA DA BASE,Nucleic Acids Res.,2004
8206,WOS:000208709300004,1913-2751,FORA DA BASE,Nucleic Acids Research,2008
8207,WOS:000208709300004,1913-2751,FORA DA BASE,NLM Tech Bull.,2005
8208,WOS:000208709300004,1913-2751,FORA DA BASE,Proteins,1995
8209,WOS:000208709300004,1913-2751,WOS:000227075200002,0006-2960,2005
8210,WOS:000208709300004,1913-2751,WOS:000226524300048,0305-1048,2005
8211,WOS:000208709300004,1913-2751,WOS:000076135200003,0269-2139,1998
8212,WOS:000208709300004,1913-2751,WOS:000089383500004,0305-1048,2000
8213,WOS:000208709300004,1913-2751,WOS:000080363400009,1367-4803,1999
8214,WOS:000208709300004,1913-2751,WOS:000245136100015,1549-9596,2007
8215,WOS:000208709300004,1913-2751,WOS:000076028200002,0969-2126,1998
8216,WOS:000208709300004,1913-2751,WOS:000183832900014,0305-1048,2003
8217,WOS:000208709300004,1913-2751,WOS:A1993KY93800008,0961-8368,1993
8218,WOS:000208709300004,1913-2751,WOS:000085471100008,0887-3585,2000
8219,WOS:000208709300004,1913-2751,WOS:000239307700062,0305-1048,2006
8220,WOS:000208709300004,1913-2751,WOS:000258098600014,1474-1776,2008
8221,WOS:000208709300004,1913-2751,WOS:A1989AE95000001,0022-2836,1989
8222,WOS:000208709300004,1913-2751,WOS:000252720700015,0961-8368,2008
8223,WOS:000208709300004,1913-2751,WOS:000238326400014,1056-8700,2006
8224,WOS:000208709300004,1913-2751,WOS:000223400000006,0081-5993,2004
8225,WOS:000208709300004,1913-2751,WOS:000180539900004,1093-3263,2003
8226,WOS:000208709300004,1913-2751,WOS:000166993400041,0036-8075,2001
8227,WOS:000208709300004,1913-2751,WOS:A1993KY00900003,0892-6638,1993
8228,WOS:000208709300004,1913-2751,WOS:000267889100108,0305-1048,2009
8229,WOS:000208709300004,1913-2751,WOS:000237436800019,0021-9193,2006
8230,WOS:000208709300004,1913-2751,WOS:000187161000001,0144-8463,2003
8231,WOS:000208709300004,1913-2751,WOS:000238251100004,1389-2037,2006
8232,WOS:000208709300004,1913-2751,WOS:000267081300012,1553-734X,2009
8233,WOS:000208709300004,1913-2751,WOS:000263973700001,1471-2105,2008
8234,WOS:000208709300004,1913-2751,WOS:000269887900041,0036-8075,2009
8235,WOS:000208709300004,1913-2751,WOS:000226695900011,0887-3585,2005
8236,WOS:000208709300004,1913-2751,WOS:000220451300006,0920-654X,2003
8237,WOS:000208709300004,1913-2751,FORA DA BASE,Nucleic Acids Res,2008
8238,WOS:000208709300005,1913-2751,WOS:000172014500005,0198-8859,2001
8239,WOS:000208709300005,1913-2751,WOS:A1997WD44300049,0305-1048,1997
8240,WOS:000208709300005,1913-2751,WOS:A1983QA88700007,0264-6021,1983
8241,WOS:000208709300005,1913-2751,WOS:A1991GL58000044,0022-1767,1991
8242,WOS:000208709300005,1913-2751,WOS:A1996VL75600018,0008-5472,1996
8243,WOS:000208709300005,1913-2751,WOS:000229904400002,0093-7711,2005
8244,WOS:000208709300005,1913-2751,WOS:A1990CQ28600025,0022-1317,1990
8245,WOS:000208709300005,1913-2751,WOS:000170587600007,0264-410X,2001
8246,WOS:000208709300005,1913-2751,WOS:000171695000006,0830-9000,2001
8247,WOS:000208709300005,1913-2751,WOS:A1989U609600033,0022-538X,1989
8248,WOS:000208709300005,1913-2751,WOS:A1985APG0700042,0022-538X,1985
8249,WOS:000208709300005,1913-2751,WOS:000250940400010,1744-3121,2007
8250,WOS:000208709300005,1913-2751,WOS:000168963000003,0028-4793,2001
8251,WOS:000208709300005,1913-2751,WOS:A1996BF77C00032,0076-6879,1996
8252,WOS:000208709300005,1913-2751,WOS:A1990EG08500088,0006-291X,1990
8253,WOS:000208709300005,1913-2751,WOS:A1981LW78300021,0066-4154,1981
8254,WOS:000208709300005,1913-2751,WOS:A1992JN26700065,0022-538X,1992
8255,WOS:000208709300005,1913-2751,WOS:A1978FY32300007,0022-2836,1978
8256,WOS:000208709300005,1913-2751,WOS:A1989AY86100009,0027-8874,1989
8257,WOS:000208709300005,1913-2751,WOS:A1985AJQ6200010,0028-1042,1985
8258,WOS:000208709300005,1913-2751,WOS:000267354100013,0022-538X,2009
8259,WOS:000208709300005,1913-2751,WOS:000222713000021,0041-1345,2004
8260,WOS:000208709300005,1913-2751,WOS:A1990EP34200044,0014-5793,1990
8261,WOS:000208709300005,1913-2751,WOS:000071997600054,0022-538X,1998
8262,WOS:000208709300005,1913-2751,WOS:000259134100014,1357-2725,2008
8263,WOS:000208709300005,1913-2751,WOS:A1989CE21700018,0261-4189,1989
8264,WOS:000208709300005,1913-2751,WOS:000180801400005,0028-4793,2003
8265,WOS:000208709300005,1913-2751,FORA DA BASE,Eur J Gynaecol Oncol,2005
8266,WOS:000208709300005,1913-2751,FORA DA BASE,Nucleic Acids Res,2005
8267,WOS:000208709300005,1913-2751,WOS:000236931700022,0264-410X,2006
8268,WOS:000208709300005,1913-2751,WOS:A1996VE14700003,0006-3002,1996
8269,WOS:000208709300005,1913-2751,WOS:A1986E242300013,0006-2960,1986
8270,WOS:000208709300005,1913-2751,WOS:A1993LF43300013,0165-2478,1993
8271,WOS:000208709300005,1913-2751,WOS:A1980JZ85700007,0006-3002,1980
8272,WOS:000208709300005,1913-2751,WOS:000244385700002,0022-0345,2007
8273,WOS:000208709300005,1913-2751,WOS:A1990EJ20200047,0022-538X,1990
8274,WOS:000208709300005,1913-2751,WOS:A1992JL61400045,0027-8424,1992
8275,WOS:000208709300005,1913-2751,WOS:A1995RT16600038,0022-1317,1995
8276,WOS:000208709300005,1913-2751,WOS:000186141600005,0301-4622,2003
8277,WOS:000208709300005,1913-2751,WOS:000252514100026,0003-2697,2008
8278,WOS:000208709300005,1913-2751,WOS:000226149700045,0022-538X,2005
8279,WOS:000208709300005,1913-2751,WOS:000220485300008,1367-4803,2004
8280,WOS:000208709300005,1913-2751,WOS:000177052800003,1076-1551,2002
8281,WOS:000208709300005,1913-2751,FORA DA BASE,In Silico Biology,2008
8282,WOS:000208709200001,1913-2751,WOS:000274973800020,1367-4803,2010
8283,WOS:000208709200001,1913-2751,WOS:000268107100013,1367-4803,2009
8284,WOS:000208709200001,1913-2751,WOS:000259022900010,1471-2105,2008
8285,WOS:000208709200001,1913-2751,WOS:000274228500027,1553-734X,2009
8286,WOS:000208709200001,1913-2751,WOS:000252790900001,1471-2105,2007
8287,WOS:000208709200001,1913-2751,WOS:000266109500005,1367-4803,2009
8288,WOS:000208709200002,1913-2751,WOS:000237278800007,1476-9271,2006
8289,WOS:000208709200002,1913-2751,WOS:A1996VJ98000011,0169-7439,1996
8290,WOS:000208709200002,1913-2751,WOS:000234585600004,0003-2670,2006
8291,WOS:000208709200002,1913-2751,WOS:000087814500010,1359-6446,2000
8292,WOS:000208709200002,1913-2751,WOS:000260438900009,1359-6446,2008
