,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
10193,WOS:000284619200001,1742-4682,WOS:A1979GW76000009,0014-2999,1979
10194,WOS:000284619200001,1742-4682,WOS:000249518100009,0009-7330,2007
10195,WOS:000284619200001,1742-4682,WOS:A1987J625100018,0009-7330,1987
10196,WOS:000284619200001,1742-4682,WOS:A1995QF81400025,0363-6135,1995
10197,WOS:000284619200001,1742-4682,WOS:000220764700002,0079-6107,2004
10198,WOS:000284619200001,1742-4682,WOS:000185498400003,0009-7330,2003
10199,WOS:000284619200001,1742-4682,WOS:000223385500006,0022-2828,2004
10200,WOS:000284619200001,1742-4682,WOS:000270475500002,0160-2446,2009
10201,WOS:000284619200001,1742-4682,WOS:A1988Q694700013,0022-3751,1988
10202,WOS:000284619200001,1742-4682,WOS:A1997WW81000126,0027-8424,1997
10203,WOS:000284619200001,1742-4682,WOS:A1990CZ83700042,0036-8075,1990
10204,WOS:000284619200001,1742-4682,WOS:A1984SS25600007,0006-3495,1984
10205,WOS:000284619200001,1742-4682,WOS:A1995QY93400040,0036-8075,1995
10206,WOS:000284619200001,1742-4682,WOS:A1987L071200039,0036-8075,1987
10207,WOS:000284619200001,1742-4682,WOS:A1983QV92800016,0021-9258,1983
10208,WOS:000284619200001,1742-4682,WOS:000234900400008,0079-6107,2006
10209,WOS:000284619200001,1742-4682,WOS:A1996TT10400016,0002-9513,1996
10210,WOS:000284619200001,1742-4682,WOS:A1993MD95200042,0036-8075,1993
10211,WOS:000284619200001,1742-4682,WOS:A1991ET45600013,0022-3751,1991
10212,WOS:000284619200001,1742-4682,WOS:000188612400010,0264-6021,2004
10213,WOS:000284619200001,1742-4682,WOS:000186190500059,0006-3495,2003
10214,WOS:000284619200001,1742-4682,WOS:000232243700021,0143-4160,2005
10215,WOS:000284619200001,1742-4682,WOS:000220302800013,0009-7330,2004
10216,WOS:000284619200001,1742-4682,WOS:A1997XD09100190,0022-3751,1997
10217,WOS:000284619200001,1742-4682,WOS:000239501200001,0009-7330,2006
10218,WOS:000284619200001,1742-4682,WOS:A1979HN01100021,0022-3751,1979
10219,WOS:000284619200001,1742-4682,WOS:A1975AN10600003,0022-3751,1975
10220,WOS:000284619200001,1742-4682,WOS:000080204000014,0022-3751,1999
10221,WOS:000284619200001,1742-4682,WOS:000178146000003,0031-9333,2002
10222,WOS:000284619200001,1742-4682,WOS:A1984TQ27400001,0006-3495,1984
10223,WOS:000284619200001,1742-4682,WOS:A1996UY42800011,0022-3751,1996
10224,WOS:000284619200001,1742-4682,WOS:000082343500031,0006-3495,1999
10225,WOS:000284619200001,1742-4682,WOS:A1997XM61200005,0031-9333,1997
10226,WOS:000284619200001,1742-4682,WOS:000171442500011,0031-9333,2001
10227,WOS:000284619200001,1742-4682,WOS:000233885100011,0006-3495,2006
10228,WOS:000284619200001,1742-4682,WOS:000180256300004,0006-3495,2002
10229,WOS:000284619200001,1742-4682,WOS:000239829400013,0009-7330,2006
10230,WOS:000284619200001,1742-4682,WOS:000220567600018,0006-3495,2004
10231,WOS:000284619200001,1742-4682,WOS:A1994MX16500046,0036-8075,1994
10232,WOS:000284619200001,1742-4682,WOS:000178466500019,0363-6143,2002
10233,WOS:000284619200001,1742-4682,WOS:A1993LU23300033,0006-3495,1993
10234,WOS:000284619200001,1742-4682,WOS:000266376500010,0006-3495,2009
10235,WOS:000284619200001,1742-4682,WOS:A1991BW41H00015,0077-8923,1991
10236,WOS:000284619200001,1742-4682,WOS:A1987G628100003,0080-4649,1987
10237,WOS:000284619200001,1742-4682,WOS:000225426700012,0006-3495,2004
10238,WOS:000284619200001,1742-4682,WOS:000234900400010,0079-6107,2006
10239,WOS:000284619200001,1742-4682,WOS:A1989AK99300033,0006-2960,1989
10240,WOS:000284619200001,1742-4682,WOS:A1995TL67500086,0021-9258,1995
10241,WOS:000284619200001,1742-4682,WOS:000081488200004,0008-4212,1999
10242,WOS:000284619200001,1742-4682,WOS:000081865800021,0002-9513,1999
10243,WOS:000284619200001,1742-4682,WOS:000074376400009,0301-4622,1998
10244,WOS:000284619200001,1742-4682,WOS:A1996VX96900056,0006-3495,1996
10245,WOS:000284619200001,1742-4682,WOS:A1987G286400011,0022-3751,1987
10246,WOS:000284619200001,1742-4682,WOS:000240380700027,0021-9738,2006
10247,WOS:000284619200001,1742-4682,WOS:000087485000062,0021-9258,2000
10248,WOS:000284619200001,1742-4682,WOS:000082912700084,0021-9258,1999
10249,WOS:000284619200001,1742-4682,WOS:000265731600005,1364-503X,2009
10250,WOS:000284619200001,1742-4682,WOS:A1996UB81700009,0006-3495,1996
10251,WOS:000284619200001,1742-4682,WOS:A1985AMT3300028,0022-3751,1985
10252,WOS:000284619200001,1742-4682,WOS:A1994NV85100005,0167-4889,1994
10253,WOS:000284619200001,1742-4682,WOS:A1997XA71400003,0022-3751,1997
10254,WOS:000284619200001,1742-4682,WOS:A1996VN41100048,0363-6135,1996
10255,WOS:000284619200001,1742-4682,WOS:000072902500005,0022-3751,1998
10256,WOS:000284619200001,1742-4682,WOS:A1994NN38600008,0009-7330,1994
10257,WOS:000284619200001,1742-4682,WOS:A1992JD32500105,0021-9258,1992
10258,WOS:000284619200001,1742-4682,WOS:000182580000013,0009-7330,2003
10259,WOS:000284619200001,1742-4682,WOS:A1982PF82000035,0022-3751,1982
10260,WOS:000284619200001,1742-4682,WOS:A1963WW43200015,0368-4245,1963
10261,WOS:000284619200001,1742-4682,WOS:A1994NB22400022,0066-4278,1994
10262,WOS:000284619200001,1742-4682,WOS:000078552900004,0022-1295,1999
10263,WOS:000284619200001,1742-4682,WOS:A1988L772800046,0021-9258,1988
10264,WOS:000284619200001,1742-4682,WOS:A1995RN66100005,0022-3751,1995
10265,WOS:000284619200001,1742-4682,WOS:A1997XR77500002,0022-3751,1997
10266,WOS:000284619200001,1742-4682,WOS:000237189500006,1364-503X,2006
10267,WOS:000284619200001,1742-4682,WOS:000240846800011,0009-7330,2006
10268,WOS:000284619200001,1742-4682,WOS:A1988Q006300016,0006-3002,1988
10269,WOS:000284619200001,1742-4682,WOS:A1992JE69800005,0022-2631,1992
10270,WOS:000284619200001,1742-4682,WOS:A1982ND35600121,0006-3495,1982
10271,WOS:000284619200001,1742-4682,WOS:A1968B085600013,0022-3751,1968
10272,WOS:000284619200001,1742-4682,WOS:000083059800009,0006-3495,1999
10273,WOS:000284619200001,1742-4682,WOS:000260519300013,0006-3495,2008
10274,WOS:000284619200001,1742-4682,WOS:000270137700012,0363-6135,2009
10275,WOS:000284619200001,1742-4682,WOS:A1989AW30700001,0031-6768,1989
10276,WOS:000284619200001,1742-4682,WOS:A1995QB23800025,0027-8424,1995
10277,WOS:000284619200001,1742-4682,WOS:000224732500038,0006-3495,2004
10278,WOS:000284619200001,1742-4682,WOS:000084772900030,0006-3495,2000
10279,WOS:000284619200001,1742-4682,WOS:000245982300025,0077-8923,2007
10280,WOS:000284619200001,1742-4682,WOS:000186797800023,0006-3495,2003
10281,WOS:000284619200001,1742-4682,WOS:000075246200002,0006-3495,1998
10282,WOS:000284619200001,1742-4682,WOS:000176445800006,0006-3495,2002
10283,WOS:000284619200001,1742-4682,WOS:000229709600009,0022-3751,2005
10284,WOS:000284619200001,1742-4682,WOS:000182783100005,0165-6147,2003
10285,WOS:000284619200001,1742-4682,WOS:000168485500009,0009-7330,2001
10286,WOS:000284619200001,1742-4682,WOS:A1992JH78200022,0006-3495,1992
10287,WOS:000284619200001,1742-4682,WOS:000078967700011,0022-1295,1999
10288,WOS:000284619200001,1742-4682,WOS:A1997YA24400008,0022-1295,1997
10289,WOS:000284619200001,1742-4682,WOS:000165589300015,0022-3751,2000
10290,WOS:000284619200001,1742-4682,WOS:A1995QW14200009,0021-9525,1995
10291,WOS:000284619200001,1742-4682,WOS:000073169400013,0022-3751,1998
10292,WOS:000284619200001,1742-4682,WOS:000267788200009,0009-7330,2009
10293,WOS:000284619200001,1742-4682,WOS:000249178600008,0022-3751,2007
10294,WOS:000284619200001,1742-4682,WOS:000165081700006,0143-4160,2000
10295,WOS:000284619200001,1742-4682,WOS:000167859300050,0028-0836,2001
10296,WOS:000284619200001,1742-4682,WOS:000259012700048,0021-9258,2008
10297,WOS:000284619200001,1742-4682,WOS:000167608000003,0022-1295,2001
10298,WOS:000284619200001,1742-4682,WOS:A1994MX60500009,0022-3751,1994
10299,WOS:000284619200001,1742-4682,WOS:000244100900026,0077-8923,2006
10300,WOS:000284619200001,1742-4682,WOS:000271143400004,0363-6135,2009
10301,WOS:000284619200001,1742-4682,WOS:A1993KX81100004,0021-9258,1993
10302,WOS:000284619200001,1742-4682,WOS:A1994PH38300017,0002-9513,1994
10303,WOS:000284619200001,1742-4682,WOS:A1996VX96900010,0006-3495,1996
10304,WOS:000284619200001,1742-4682,WOS:000259925900019,0009-7330,2008
10305,WOS:000284619200001,1742-4682,WOS:A1997WP09200001,0031-6997,1997
10306,WOS:000284911000001,1742-4682,WOS:A1994PF03300004,0368-2811,1994
10307,WOS:000284911000001,1742-4682,WOS:000280732100002,0007-0920,2010
10308,WOS:000284911000001,1742-4682,WOS:000251085700004,1538-4101,2007
10309,WOS:000284911000001,1742-4682,WOS:000232606900006,0169-5347,2005
10310,WOS:000284911000001,1742-4682,WOS:000261513400009,0006-4971,2008
10311,WOS:000284911000001,1742-4682,WOS:A1968A436100004,0007-0963,1968
10312,WOS:000284911000001,1742-4682,WOS:000220014200009,0265-9247,2004
10313,WOS:000284911000001,1742-4682,WOS:000224246100014,1471-0056,2004
10314,WOS:000284911000001,1742-4682,WOS:000178391700106,0027-8424,2002
10315,WOS:000284911000001,1742-4682,WOS:000174977900024,1470-2045,2002
10316,WOS:000284911000001,1742-4682,WOS:000279985000002,1044-579X,2010
10317,WOS:000284911000001,1742-4682,WOS:000167301000001,0003-0147,2001
10318,WOS:000284911000001,1742-4682,WOS:000278642500004,1743-7555,2010
10319,WOS:000284911000001,1742-4682,WOS:000179224800087,0027-8424,2002
10320,WOS:000284911000001,1742-4682,WOS:000236340500021,1061-4036,2006
10321,WOS:000284911000001,1742-4682,WOS:000242244400013,1474-175X,2006
10322,WOS:000284911000001,1742-4682,WOS:000252673900015,1474-175X,2008
10323,WOS:000284911000001,1742-4682,WOS:000222842700028,0027-8424,2004
10324,WOS:000284911000001,1742-4682,WOS:000183400900012,0962-8452,2003
10325,WOS:000284911000001,1742-4682,WOS:000187068700011,1474-175X,2003
10326,WOS:000284911000001,1742-4682,WOS:000274040000022,0021-9738,2010
10327,WOS:000284911000001,1742-4682,WOS:000171898900054,0028-0836,2001
10328,WOS:000284911000001,1742-4682,WOS:000243225100046,0028-0836,2007
10329,WOS:000284911000001,1742-4682,WOS:000269564600007,0092-8674,2009
10330,WOS:000284911000001,1742-4682,WOS:000255259800002,0023-6837,2008
10331,WOS:000284911000001,1742-4682,FORA DA BASE,Proceedings. 6th Int. Congr. Genet.,1932
10332,WOS:000284911000001,1742-4682,WOS:000084375400081,0027-8424,1999
10333,WOS:000284911000001,1742-4682,WOS:000276091800033,0016-5085,2010
10334,WOS:000284911000001,1742-4682,WOS:000174255100001,0002-9440,2002
10335,WOS:000284911000001,1742-4682,WOS:A1996VY44800112,0027-8424,1996
10336,WOS:000284911000001,1742-4682,WOS:000085138300052,0027-8424,2000
10337,WOS:000284911000001,1742-4682,WOS:000276035000027,0014-3820,2010
10338,WOS:000284911000001,1742-4682,WOS:000232748800008,0964-6906,2005
10339,WOS:000284910800001,1742-4682,WOS:A1996UV92100009,0003-4819,1996
10340,WOS:000284910800001,1742-4682,WOS:000257751100005,0303-6812,2008
10341,WOS:000284910800001,1742-4682,WOS:A1991FP30700007,0028-4793,1991
10342,WOS:000284910800001,1742-4682,WOS:000170994700035,1058-4838,2001
10343,WOS:000284910800001,1742-4682,WOS:A1978FD79400009,0035-9203,1978
10344,WOS:000284910800001,1742-4682,WOS:000230693200010,1547-1063,2004
10345,WOS:000284910800001,1742-4682,WOS:A1989R545100012,0022-1899,1989
10346,WOS:000284910800001,1742-4682,WOS:000079311000011,0269-9370,1999
10347,WOS:000284910800001,1742-4682,WOS:000272830300027,1932-6203,2009
10348,WOS:000284910800001,1742-4682,WOS:000233959400002,0025-5564,2005
10349,WOS:000284910800001,1742-4682,WOS:000087411400004,0040-5809,2000
10350,WOS:000284910800001,1742-4682,WOS:A1979JA68300013,0012-3692,1979
10351,WOS:000284910800001,1742-4682,WOS:A1984TH09100014,0143-005X,1984
10352,WOS:000284910800001,1742-4682,WOS:000086009600002,0265-0746,2000
10353,WOS:000284910800001,1742-4682,WOS:000266833900077,0022-1767,2009
10354,WOS:000284910800001,1742-4682,WOS:000181575000009,0040-5809,2003
10355,WOS:000284910800001,1742-4682,WOS:000183542700001,0303-6812,2003
10356,WOS:000284910800001,1742-4682,WOS:A1977DW29000008,0025-5564,1977
10357,WOS:000284910800001,1742-4682,WOS:A1986F228300002,0028-4793,1986
10358,WOS:000284910800001,1742-4682,WOS:000174449200005,0218-3390,2002
10359,WOS:000284910800001,1742-4682,WOS:A1970G565200008,0003-0805,1970
10360,WOS:000284910800001,1742-4682,WOS:000226035800016,0095-1137,2004
10361,WOS:000284910800001,1742-4682,WOS:000230693000006,1547-1063,2004
10362,WOS:000284910800001,1742-4682,FORA DA BASE,Systems Analysis Modelling Simulation,2003
10363,WOS:000284910800001,1742-4682,WOS:000262756800002,1742-5689,2009
10364,WOS:000284910800001,1742-4682,WOS:A1997YD95900010,0950-2688,1997
10365,WOS:000284910800001,1742-4682,WOS:000221157100006,0149-5992,2004
10366,WOS:000284910800001,1742-4682,WOS:000181449600003,0265-0746,2002
10367,WOS:000284270200001,1742-4682,WOS:000186357000014,1088-9051,2003
10368,WOS:000284270200001,1742-4682,WOS:000263132400005,1751-8849,2009
10369,WOS:000284270200001,1742-4682,WOS:000243586000017,0021-9606,2007
10370,WOS:000284270200001,1742-4682,WOS:000261250600012,0767-3981,2008
10371,WOS:000284270200001,1742-4682,WOS:000181517500011,0898-6568,2003
10372,WOS:000284270200001,1742-4682,WOS:000188946500007,2470-0045,2004
10373,WOS:000284270200001,1742-4682,WOS:000283491200004,1539-3755,2010
10374,WOS:000284270200001,1742-4682,WOS:A19667181500047,0006-2960,1966
10375,WOS:000284270200001,1742-4682,WOS:000265053200008,0021-9606,2009
10376,WOS:000284270200001,1742-4682,WOS:000075307800008,0034-6861,1998
10377,WOS:000284270200001,1742-4682,WOS:A19656540900010,0022-2836,1965
10378,WOS:000284270200001,1742-4682,WOS:000167626400001,0005-2736,2001
10379,WOS:000284270200001,1742-4682,WOS:A1997XT79000002,0892-6638,1997
10380,WOS:000284270200001,1742-4682,WOS:000257852500011,1552-4450,2008
10381,WOS:000284270200001,1742-4682,FORA DA BASE,J. Physiol.,1910
10382,WOS:000284490400001,1742-4682,WOS:000235922300015,1080-6040,2006
10383,WOS:000284490400001,1742-4682,WOS:000089711300014,0141-0768,2000
10384,WOS:000284490400001,1742-4682,WOS:000182894900009,1465-4644,2003
10385,WOS:000284490400001,1742-4682,WOS:000088525400010,1058-4838,2000
10386,WOS:000284490400001,1742-4682,WOS:000220578600008,1080-6040,2004
10387,WOS:000284490400001,1742-4682,WOS:000245558200037,1080-6040,2007
10388,WOS:000284490400001,1742-4682,WOS:000086671600037,0098-7484,2000
10389,WOS:000284490400001,1742-4682,WOS:000227820700016,1058-4838,2005
10390,WOS:000284490400001,1742-4682,WOS:000233300200048,0028-0836,2005
10391,WOS:000284490400001,1742-4682,WOS:000238437200020,0143-005X,2006
10392,WOS:000284490400001,1742-4682,WOS:000207661400005,1995-7645,2008
10393,WOS:000284490400001,1742-4682,WOS:000240939300039,0300-5771,2006
10394,WOS:000284490400001,1742-4682,WOS:000236460200016,1080-6040,2006
10395,WOS:000284490400001,1742-4682,WOS:000085557200013,0099-5355,2000
10396,WOS:000284490400001,1742-4682,WOS:000273328700022,1080-6040,2010
10397,WOS:000282595500002,1742-4682,WOS:000232497500057,0363-6135,2005
10398,WOS:000282595500002,1742-4682,WOS:000186990400006,0022-5193,2004
10399,WOS:000282595500002,1742-4682,WOS:000071648000013,0009-7322,1998
10400,WOS:000282595500002,1742-4682,WOS:000233128800003,0021-9290,2005
10401,WOS:000282595500002,1742-4682,WOS:000272169800015,0894-7317,2009
10402,WOS:000282595500002,1742-4682,WOS:000173610100009,0021-9290,2002
10403,WOS:000282595500002,1742-4682,WOS:000078249800009,0885-3010,1999
10404,WOS:000282595500002,1742-4682,WOS:A1990EE58200001,0741-5214,1990
10405,WOS:000282595500002,1742-4682,WOS:A1994NM30200003,0885-3010,1994
10406,WOS:000282595500002,1742-4682,WOS:000220588300007,1079-5642,2004
10407,WOS:000282595500002,1742-4682,WOS:000221759000023,0009-7322,2004
10408,WOS:000282595500002,1742-4682,WOS:A1992JB59100004,0039-2499,1992
10409,WOS:000282595500002,1742-4682,WOS:000223194700016,0009-7322,2004
10410,WOS:000282595500002,1742-4682,WOS:000226114900003,0253-5068,2005
10411,WOS:000282595500002,1742-4682,WOS:000263467000018,0894-0959,2009
10412,WOS:000282595500002,1742-4682,FORA DA BASE,American Journal of Applied Sciences,2008
10413,WOS:000282595500001,1742-4682,WOS:000266214200006,1553-734X,2009
10414,WOS:000282595500001,1742-4682,WOS:000078085000048,0028-0836,1999
10415,WOS:000282595500001,1742-4682,WOS:000265134200009,1932-6203,2008
10416,WOS:000282595500001,1742-4682,WOS:A1996UE09300003,0962-8452,1996
10417,WOS:000282595500001,1742-4682,WOS:000255503300013,0962-8452,2008
10418,WOS:000282595500001,1742-4682,WOS:000260375500014,0071-1365(print),2008
10419,WOS:000282595500001,1742-4682,WOS:000178244900005,0962-8452,2002
10420,WOS:000282595500001,1742-4682,WOS:A1992HD54900007,0167-5699,1992
10421,WOS:000282595500001,1742-4682,WOS:000250673700002,1467-5463,2007
10422,WOS:000282595500001,1742-4682,WOS:000239773700004,1741-2471,2006
10423,WOS:000282595500001,1742-4682,WOS:000244885500001,0105-2896,2007
10424,WOS:000282595500001,1742-4682,WOS:000187990000013,0962-8452,2004
10425,WOS:000282595500001,1742-4682,WOS:000224084800007,0167-7799,2004
10426,WOS:000282595500001,1742-4682,WOS:000246889700004,1549-1277,2007
10427,WOS:000282595500001,1742-4682,WOS:000243838700013,1553-734X,2007
10428,WOS:000282595500001,1742-4682,WOS:000178056300047,0028-0836,2002
10429,WOS:000282595500001,1742-4682,WOS:000270756000001,1752-0509,2009
10430,WOS:000282595500001,1742-4682,WOS:000188386200005,0303-6812,2004
10431,WOS:000282595500001,1742-4682,WOS:000227742800006,1540-3459,2005
10432,WOS:000282595500001,1742-4682,WOS:000260789700026,0022-538X,2008
10433,WOS:000282595500001,1742-4682,WOS:000174486200001,0014-3820,2002
10434,WOS:000282595500001,1742-4682,WOS:000085339400014,1369-5274,2000
10435,WOS:000282595500001,1742-4682,WOS:000252498500024,1367-4803,2008
10436,WOS:000282595500001,1742-4682,WOS:A1969D012600005,0022-5193,1969
10437,WOS:000282595500001,1742-4682,WOS:000263855300001,1462-5814,2009
10438,WOS:000282595500001,1742-4682,WOS:000244885500002,0105-2896,2007
10439,WOS:000282595500001,1742-4682,WOS:000222170900063,0022-1767,2004
10440,WOS:000282595500001,1742-4682,WOS:000220674100002,0022-5193,2004
10441,WOS:000282595500001,1742-4682,WOS:A1976BT72500018,0028-0836,1976
10442,WOS:000282595500001,1742-4682,WOS:000239494100006,1553-734X,2006
10443,WOS:000282595500001,1742-4682,WOS:000283708800002,1939-5094,2009
10444,WOS:000282595500001,1742-4682,WOS:000208054800013,1742-4682,2006
10445,WOS:000282595500001,1742-4682,WOS:A1991GP88300033,0036-8075,1991
10446,WOS:000282595500001,1742-4682,WOS:A1993KM04100004,0025-5564,1993
10447,WOS:000282595500001,1742-4682,WOS:000252700900001,0022-1317,2008
10448,WOS:000282595500001,1742-4682,WOS:000179530000059,0027-8424,2002
10449,WOS:000282595500001,1742-4682,WOS:000186311300006,0962-8924,2003
10450,WOS:000282595500001,1742-4682,WOS:000249105500012,1553-734X,2007
10451,WOS:000282595500001,1742-4682,WOS:A1995QL88600006,0092-8240,1995
10452,WOS:000282595500001,1742-4682,WOS:000255356000031,0027-8424,2008
10453,WOS:000282595500001,1742-4682,WOS:000166622700066,0022-1767,2001
10454,WOS:000282595500001,1742-4682,WOS:000271407000001,1752-0509,2009
10455,WOS:000282595300001,1742-4682,WOS:000179552300003,0165-0173,2002
10456,WOS:000282595300001,1742-4682,WOS:A1978FN46800016,0006-8993,1978
10457,WOS:000282595300001,1742-4682,WOS:000184427800003,1359-4184,2003
10458,WOS:000282595300001,1742-4682,WOS:000184238200003,0022-3956,2003
10459,WOS:000282595300001,1742-4682,WOS:A1986A352100011,0264-6021,1986
10460,WOS:000282595300001,1742-4682,WOS:A1995RZ70100006,0304-3940,1995
10461,WOS:000282595300001,1742-4682,WOS:A1983QK57700008,0006-2960,1983
10462,WOS:000282595300001,1742-4682,WOS:A1990EU43300008,0306-4522,1990
10463,WOS:000282595300001,1742-4682,WOS:000073217800007,0026-895X,1998
10464,WOS:000282595300001,1742-4682,WOS:000177182700052,0270-6474,2002
10465,WOS:000282595300001,1742-4682,WOS:000271014100001,1742-4682,2009
10466,WOS:000282595300001,1742-4682,WOS:000170289600008,0028-3835,2001
10467,WOS:000282595300001,1742-4682,WOS:A1988N101200002,0028-1298,1988
10468,WOS:000282595300001,1742-4682,WOS:000072132700022,0022-3042,1998
10469,WOS:000282595300001,1742-4682,WOS:000084248000006,1073-449X,1999
10470,WOS:000282595300001,1742-4682,WOS:A1997YB24700019,0007-1188,1997
10471,WOS:000282595300001,1742-4682,WOS:A1996VM68400019,0022-3042,1996
10472,WOS:000282595300001,1742-4682,WOS:000184207300050,0036-8075,2003
10473,WOS:000282595300001,1742-4682,WOS:A1986E411300002,0270-6474,1986
10474,WOS:000282595300001,1742-4682,WOS:A1989AJ27100013,0161-5505,1989
10475,WOS:000282595300001,1742-4682,WOS:A1982NA11500007,0303-6812,1982
10476,WOS:000282595300001,1742-4682,WOS:000243456300060,0027-8424,2007
10477,WOS:000282595300001,1742-4682,WOS:A1972N686100012,0021-9258,1972
10478,WOS:000282595300001,1742-4682,WOS:000073523600004,0271-678X,1998
10479,WOS:000282595300001,1742-4682,WOS:A19642208A00001,0001-6772,1964
10480,WOS:000282595300001,1742-4682,FORA DA BASE,Pharmacopsychiatry,2010
10481,WOS:000282595300001,1742-4682,WOS:000228146000006,0165-0270,2005
10482,WOS:000282595300001,1742-4682,WOS:000080443700004,0304-3940,1999
10483,WOS:000282595300001,1742-4682,WOS:A1992KJ81300003,0893-7648,1992
10484,WOS:000282595300001,1742-4682,WOS:A1990CJ67200001,0271-678X,1990
10485,WOS:000282595300001,1742-4682,WOS:A1984SM50200043,0022-3042,1984
10486,WOS:000282595300001,1742-4682,WOS:000167494700005,0028-3908,2001
10487,WOS:000282595300001,1742-4682,WOS:A1983QP38000003,0031-9333,1983
10488,WOS:000282595300001,1742-4682,WOS:A1994NZ78000018,0029-6651,1994
10489,WOS:000282595300001,1742-4682,WOS:A1972N783200030,0036-8075,1972
10490,WOS:000282595300001,1742-4682,WOS:A1971J729400022,0036-8075,1971
10491,WOS:000282595300001,1742-4682,WOS:A1995QD95100010,0002-9165,1995
10492,WOS:000282595300001,1742-4682,WOS:A1987H889800016,0076-6879,1987
10493,WOS:000282595300001,1742-4682,WOS:A1995RM73000010,0091-3057,1995
10494,WOS:000282595300001,1742-4682,WOS:A1995QD02700027,0022-3042,1995
10495,WOS:000282595300001,1742-4682,WOS:A1984SY03300002,0198-6325,1984
10496,WOS:000282595300001,1742-4682,WOS:000181434600011,0362-1642,2003
10497,WOS:000282595300001,1742-4682,WOS:000177280900009,0165-6147,2002
10498,WOS:000282595300001,1742-4682,WOS:A1990DN60700007,0887-4476,1990
10499,WOS:000282595300001,1742-4682,WOS:A1995RK88800031,0007-1188,1995
10500,WOS:000282595300001,1742-4682,WOS:A1983RJ33500013,0022-3042,1983
10501,WOS:000282595300001,1742-4682,WOS:A1990EL22200010,0077-8923,1990
10502,WOS:000282595300001,1742-4682,WOS:A1993KL01500034,0014-5793,1993
10503,WOS:000282595300001,1742-4682,WOS:A1985ASE5500002,0022-0949,1985
10504,WOS:000282595300001,1742-4682,WOS:A1973Q619400036,0003-2697,1973
10505,WOS:000282595300001,1742-4682,FORA DA BASE,Biochem. J.,1981
10506,WOS:000282595300001,1742-4682,WOS:A1996UL58900048,0022-3042,1996
10507,WOS:000282595300001,1742-4682,WOS:000247619600011,0270-6474,2007
10508,WOS:000282595300001,1742-4682,WOS:000084313900002,0163-7258,2000
10509,WOS:000282595300001,1742-4682,WOS:A1995QM23200003,0887-4476,1995
10510,WOS:000282595300001,1742-4682,WOS:000247101500023,0306-4522,2007
10511,WOS:000282595300001,1742-4682,WOS:A1993LU51100003,0166-2236,1993
10512,WOS:000282595300001,1742-4682,WOS:A1975AX43900010,0022-3565,1975
10513,WOS:000282595300001,1742-4682,WOS:A1988L663500008,0165-0270,1988
10514,WOS:000282595300001,1742-4682,WOS:A1983RS54000008,0364-3190,1983
10515,WOS:000282595300001,1742-4682,WOS:000228138500031,0270-7306,2005
10516,WOS:000282595300001,1742-4682,WOS:000276070000001,0306-4522,2010
10517,WOS:000282595300001,1742-4682,WOS:A1985AAJ8700014,0007-1188,1985
10518,WOS:000282595300001,1742-4682,WOS:A1987G392000016,0029-6651,1987
10519,WOS:000282595300001,1742-4682,WOS:A1996VV77500048,0036-8075,1996
10520,WOS:000282595300001,1742-4682,WOS:000240215100003,0893-7648,2006
10521,WOS:000282595300001,1742-4682,WOS:000220729700027,0161-5505,2004
10522,WOS:000282595300001,1742-4682,WOS:000249156900003,0003-990X,2007
10523,WOS:000282595300001,1742-4682,WOS:A1973R144300006,0021-9525,1973
10524,WOS:000282595300001,1742-4682,WOS:A1995TF38800014,0014-2999,1995
10525,WOS:000282595300001,1742-4682,WOS:000166715300025,0022-3042,2001
10526,WOS:000282595300001,1742-4682,WOS:000077122900007,0006-3223,1998
10527,WOS:000282595300001,1742-4682,WOS:000225791800010,0022-3042,2005
10528,WOS:000282595300001,1742-4682,WOS:000252503300011,1471-003X,2008
10529,WOS:000282595300001,1742-4682,WOS:000079753400043,0022-3042,1999
10530,WOS:000282595300001,1742-4682,WOS:A1979GT80300013,0022-3166,1979
10531,WOS:000282595300001,1742-4682,FORA DA BASE,The Chinese journal of physiology,1992
10532,WOS:000282595300001,1742-4682,WOS:000245635000005,1029-8428,2007
10533,WOS:000282595300001,1742-4682,WOS:A1992JA35800006,0007-1188,1992
10534,WOS:000282595300001,1742-4682,WOS:A1996VU30400004,0033-3158,1996
10535,WOS:000282595300001,1742-4682,WOS:A1984SC21000007,0014-4886,1984
10536,WOS:000282595300001,1742-4682,WOS:000239023100026,0022-3565,2006
10537,WOS:000282595300001,1742-4682,WOS:000277577200011,0265-9247,2010
10538,WOS:000282595300001,1742-4682,WOS:000074302300015,0959-4388,1998
10539,WOS:000282595300001,1742-4682,WOS:000257666100014,0009-2665,2008
10540,WOS:000282595300001,1742-4682,WOS:000088466300017,1073-8584,2000
10541,WOS:000282595300001,1742-4682,WOS:A1986A061900041,0022-3042,1986
10542,WOS:000282595300001,1742-4682,WOS:000251119600013,0006-3223,2007
10543,WOS:000282595300001,1742-4682,WOS:A1995QT90000006,0031-9333,1995
10544,WOS:000282595300001,1742-4682,WOS:A1989AF43500003,0300-9564,1989
10545,WOS:000282595300001,1742-4682,WOS:A1970G011300008,0820-3946,1970
10546,WOS:000282595300001,1742-4682,WOS:A1978FS20600028,0022-3042,1978
10547,WOS:000282595300001,1742-4682,WOS:A1987K424800044,0022-3042,1987
10548,WOS:000282595300001,1742-4682,WOS:000080064700002,0165-0327,1998
