,SOURCE_A,SOURCE_J,TARGET_A,TARGET_J,YEAR
27670,WOS:000297351800013,1467-5463,WOS:000250401100072,1077-2626,2007
27671,WOS:000297351800013,1467-5463,WOS:000283565000019,0887-3585,2010
27672,WOS:000297351800013,1467-5463,WOS:000280991300018,0167-7055,2010
27673,WOS:000297351800013,1467-5463,FORA DA BASE,Proc ConfVis'04,2004
27674,WOS:000297351800013,1467-5463,FORA DA BASE,Int Conf Comput Graph InterTech,1977
27675,WOS:000297351800013,1467-5463,FORA DA BASE,EG UK Theory and Practice of Computer Graphics,2008
27676,WOS:000297351800013,1467-5463,FORA DA BASE,ACM Int Conf Bioinform Comput Biol,2010
27677,WOS:000297351800013,1467-5463,FORA DA BASE,SPIE Conference on Visualization and Data Analysis,2002
27678,WOS:000297351800013,1467-5463,WOS:000235547100003,0920-654X,2005
27679,WOS:000297351800013,1467-5463,WOS:000285743700006,1548-7091,2010
27680,WOS:000297351800013,1467-5463,WOS:000180670600018,0028-0836,2003
27681,WOS:000297351800013,1467-5463,WOS:000223379100005,0192-8651,2004
27682,WOS:000297351800013,1467-5463,WOS:000084162500006,1093-3263,1999
27683,WOS:000297351800013,1467-5463,WOS:000089983100009,0959-440X,2000
27684,WOS:000297351800013,1467-5463,WOS:000250972500013,0192-8651,2007
27685,WOS:000297351800013,1467-5463,WOS:000282623300002,1093-3263,2010
27686,WOS:000297351800013,1467-5463,WOS:000241383300074,1077-2626,2006
27687,WOS:000297351800013,1467-5463,WOS:000255728700007,0969-2126,2008
27688,WOS:000297351800013,1467-5463,WOS:000265931000001,1471-2237,2009
27689,WOS:000297351800013,1467-5463,FORA DA BASE,HICOMB,2010
27690,WOS:000297351800013,1467-5463,FORA DA BASE,IEEE Vis,2002
27691,WOS:000297351800013,1467-5463,FORA DA BASE,Technical report,2004
27692,WOS:000297351800013,1467-5463,FORA DA BASE,"SPIE, Vis Data Explor Anal",2011
27693,WOS:000297351800015,1467-5463,WOS:000235958400016,0162-1459,2006
27694,WOS:000297351800015,1467-5463,WOS:000221194700018,1545-7885,2004
27695,WOS:000297351800015,1467-5463,WOS:000262731400003,0090-5364,2008
27696,WOS:000297351800015,1467-5463,WOS:000260381200009,1367-4803,2008
27697,WOS:000297351800015,1467-5463,WOS:000283965400008,0741-0395,2010
27698,WOS:000297351800015,1467-5463,WOS:000229859700001,1471-2105,2005
27699,WOS:000297351800015,1467-5463,WOS:000249568000005,0090-5364,2007
27700,WOS:000297351800015,1467-5463,WOS:000253864400001,1752-0509,2007
27701,WOS:000297351800015,1467-5463,WOS:000280354700007,0035-9254,2010
27702,WOS:000297351800015,1467-5463,WOS:000181410700005,1367-4803,2003
27703,WOS:000297351800015,1467-5463,WOS:000236315400026,0006-341X,2006
27704,WOS:000297351800015,1467-5463,WOS:000264651800007,1367-4803,2009
27705,WOS:000297351800015,1467-5463,WOS:000258471200005,1467-5463,2008
27706,WOS:000297351800015,1467-5463,WOS:000270394200003,1471-2164,2009
27707,WOS:000297351800015,1467-5463,WOS:000229285600061,1367-4803,2005
27708,WOS:000297351800015,1467-5463,WOS:000249192700004,1476-9271,2007
27709,WOS:000297351800015,1467-5463,WOS:000171566400002,1367-4803,2001
27710,WOS:000297351800015,1467-5463,FORA DA BASE,Appl. Stat.,1983
27711,WOS:000297351800015,1467-5463,FORA DA BASE,Journal of Computational and Graphical Statistics,2006
27712,WOS:000297351800016,1467-5463,WOS:000274317200015,1087-0156,2010
27713,WOS:000297351800016,1467-5463,WOS:000268616600006,0966-842X,2009
27714,WOS:000297351800016,1467-5463,WOS:000086884000011,1061-4036,2000
27715,WOS:000297351800016,1467-5463,WOS:000261906200072,0305-1048,2009
27716,WOS:000297351800016,1467-5463,WOS:000188079000030,0305-1048,2004
27717,WOS:000297351800016,1467-5463,WOS:000240964500005,1467-5463,2006
27718,WOS:000297351800016,1467-5463,WOS:000072755500011,1061-4036,1998
27719,WOS:000297351800016,1467-5463,WOS:000183832900088,0305-1048,2003
27720,WOS:000297351800016,1467-5463,WOS:000262518300025,1367-4803,2009
27721,WOS:000297351800016,1467-5463,WOS:000248564800001,1471-2105,2007
27722,WOS:000297351800016,1467-5463,WOS:000283352500001,1471-2105,2010
27723,WOS:000297351800016,1467-5463,WOS:000269505600002,1471-2164,2009
27724,WOS:000297351800016,1467-5463,WOS:000188079000059,0305-1048,2004
27725,WOS:000297351800016,1467-5463,WOS:000259023600002,1471-2105,2008
27726,WOS:000297351800016,1467-5463,WOS:000268616600003,0966-842X,2009
27727,WOS:000297351800016,1467-5463,WOS:000261906200039,0305-1048,2009
27728,WOS:000297351800016,1467-5463,WOS:000247285100002,1471-2105,2007
27729,WOS:000297351800016,1467-5463,WOS:000266345600002,1474-760X,2009
27730,WOS:000297351800016,1467-5463,WOS:000221852400011,1088-9051,2004
27731,WOS:000297351800016,1467-5463,WOS:000235203900001,1471-2105,2005
27732,WOS:000297351800016,1467-5463,WOS:000185085300021,1088-9051,2003
27733,WOS:000297351800016,1467-5463,WOS:000268616600007,0966-842X,2009
27734,WOS:000297351800016,1467-5463,WOS:000252973100001,1471-2105,2007
27735,WOS:000297351800016,1467-5463,WOS:000258142300056,0305-1048,2008
27736,WOS:000297351800016,1467-5463,WOS:000184145200014,1367-4803,2003
27737,WOS:000297351800016,1467-5463,FORA DA BASE,ICDE,2007
27738,WOS:000297351800016,1467-5463,FORA DA BASE,Nucleic acids research,2010
27739,WOS:000297351800016,1467-5463,WOS:000268115000002,0021-9150,2009
27740,WOS:000297351800016,1467-5463,WOS:000258972400002,0019-2805,2008
27741,WOS:000297351800016,1467-5463,WOS:000268269900003,0888-7543,2009
27742,WOS:000297351800016,1467-5463,WOS:000226617700001,1471-2105,2004
27743,WOS:000297351800016,1467-5463,WOS:000268616600010,0966-842X,2009
27744,WOS:000297351800016,1467-5463,WOS:000259015700001,1471-2105,2008
27745,WOS:000297351800016,1467-5463,WOS:000258471500005,1367-4803,2008
27746,WOS:000297351800016,1467-5463,WOS:000269220100003,1553-734X,2009
27747,WOS:000297351800016,1467-5463,WOS:A1989AA45800003,0018-9472,1989
27748,WOS:000297351800016,1467-5463,WOS:000248647600007,1615-9853,2007
27749,WOS:000297351800016,1467-5463,WOS:000265136100004,0167-7799,2009
27750,WOS:000297351800016,1467-5463,WOS:000256832900011,1471-0056,2008
27751,WOS:000297351800016,1467-5463,WOS:000240235200001,1471-2105,2006
27752,WOS:000297351800016,1467-5463,WOS:000274229000023,1553-734X,2009
27753,WOS:000297351800016,1467-5463,WOS:000235704400005,1545-5963,2005
27754,WOS:000297351800016,1467-5463,WOS:000250661500009,0006-291X,2007
27755,WOS:000297351800016,1467-5463,WOS:000265068700001,1752-0509,2009
27756,WOS:000297351800016,1467-5463,WOS:000251086500025,1087-0156,2007
27757,WOS:000297351800016,1467-5463,WOS:A1997YC32300041,0036-8075,1997
27758,WOS:000297351800016,1467-5463,WOS:000272032000011,1545-7885,2009
27759,WOS:000297351800016,1467-5463,FORA DA BASE,PLOS COMPUT BIOL,2009
27760,WOS:000297351800016,1467-5463,FORA DA BASE,COLING,2002
27761,WOS:000295171700003,1467-5463,WOS:000222126400015,0006-341X,2004
27762,WOS:000295171700003,1467-5463,WOS:000250005000002,1367-4803,2006
27763,WOS:000295171700003,1467-5463,WOS:000285831700049,0305-1048,2011
27764,WOS:000295171700003,1467-5463,WOS:000263924300016,1553-734X,2009
27765,WOS:000295171700003,1467-5463,WOS:A1990ED16700008,0022-2836,1990
27766,WOS:000295171700003,1467-5463,WOS:000169842800004,0022-2836,2001
27767,WOS:000295171700003,1467-5463,WOS:000086884000011,1061-4036,2000
27768,WOS:000295171700003,1467-5463,WOS:000084896300089,0305-1048,2000
27769,WOS:000295171700003,1467-5463,WOS:000271061400002,1745-6150,2009
27770,WOS:000295171700003,1467-5463,WOS:000187792500011,0066-4197,2003
27771,WOS:000295171700003,1467-5463,WOS:000226170900010,1088-9051,2005
27772,WOS:000295171700003,1467-5463,WOS:000232436800018,1088-9051,2005
27773,WOS:000295171700003,1467-5463,WOS:000273534300001,1471-2105,2009
27774,WOS:000295171700003,1467-5463,WOS:000185664200003,1471-2105,2003
27775,WOS:000295171700003,1467-5463,WOS:000239307700079,0305-1048,2006
27776,WOS:000295171700003,1467-5463,WOS:000207445500014,1932-6203,2007
27777,WOS:000295171700003,1467-5463,WOS:000287193500006,1471-2105,2010
27778,WOS:000295171700003,1467-5463,WOS:000256398200002,1471-2164,2008
27779,WOS:000295171700003,1467-5463,WOS:000257913200036,0027-8424,2008
27780,WOS:000295171700003,1467-5463,WOS:000267889100016,0305-1048,2009
27781,WOS:000295171700003,1467-5463,WOS:000232404600005,1544-9173,2005
27782,WOS:000295171700003,1467-5463,WOS:000239900200016,1367-4803,2006
27783,WOS:000295171700003,1467-5463,WOS:000235841500006,0302-9743,2005
27784,WOS:000295171700003,1467-5463,WOS:000285685700015,0021-9193,2011
27785,WOS:000295171700003,1467-5463,WOS:000268122700006,0962-8436,2009
27786,WOS:000295171700003,1467-5463,WOS:000229441500004,1367-4803,2005
27787,WOS:000295171700003,1467-5463,WOS:000072838200003,1088-9051,1998
27788,WOS:000295171700003,1467-5463,WOS:000228302500018,0022-2836,2005
27789,WOS:000295171700003,1467-5463,WOS:A1970G476900001,0039-7989,1970
27790,WOS:000295171700003,1467-5463,WOS:000086817500010,0168-9525,2000
27791,WOS:000295171700003,1467-5463,WOS:000239517200001,1471-2105,2006
27792,WOS:000295171700003,1467-5463,WOS:000271425300020,1474-760X,2009
27793,WOS:000295171700003,1467-5463,WOS:000260587300002,1474-760X,2008
27794,WOS:000295171700003,1467-5463,WOS:000083275400018,0016-6707,1999
27795,WOS:000295171700003,1467-5463,WOS:000179795100018,0737-4038,2002
27796,WOS:000295171700003,1467-5463,WOS:000231591100010,1740-1526,2005
27797,WOS:000295171700003,1467-5463,WOS:000240867500015,1553-734X,2006
27798,WOS:000295171700003,1467-5463,WOS:000265274000010,0737-4038,2009
27799,WOS:000295171700003,1467-5463,WOS:000185732500010,1063-5157,2003
27800,WOS:000295171700003,1467-5463,WOS:000264651800003,1367-4803,2009
27801,WOS:000295171700003,1467-5463,WOS:000249416400021,1474-760X,2007
27802,WOS:000295171700003,1467-5463,WOS:000235604400006,1367-4803,2006
27803,WOS:000295171700003,1467-5463,WOS:000178001400018,1367-4803,2002
27804,WOS:000295171700003,1467-5463,WOS:000248488200018,1474-760X,2007
27805,WOS:000295171700003,1467-5463,WOS:000285831700088,0305-1048,2011
27806,WOS:000295171700003,1467-5463,WOS:000188786700033,0962-8452,2004
27807,WOS:000295171700003,1467-5463,WOS:000238409900014,1474-760X,2006
27808,WOS:000295171700003,1467-5463,WOS:000073852600004,0027-8424,1998
27809,WOS:000295171700003,1467-5463,WOS:000252545400046,0305-1048,2008
27810,WOS:000295171700003,1467-5463,WOS:000236251500002,1367-4803,2006
27811,WOS:000295171700003,1467-5463,WOS:000273904700001,1471-2164,2009
27812,WOS:000295171700003,1467-5463,WOS:000220697200034,0028-0836,2004
27813,WOS:000295171700003,1467-5463,WOS:000224082900007,1534-5807,2004
27814,WOS:000295171700003,1467-5463,WOS:000271061400001,1745-6150,2009
27815,WOS:000295171700003,1467-5463,WOS:000262792900008,1357-2725,2009
27816,WOS:000295171700003,1467-5463,WOS:000278998500011,1471-0056,2010
27817,WOS:000295171700003,1467-5463,FORA DA BASE,Nature,2004
27818,WOS:000295171700003,1467-5463,WOS:000261299700005,0305-1048,2008
27819,WOS:000295171700003,1467-5463,WOS:000234685200015,0066-4197,2005
27820,WOS:000295171700003,1467-5463,WOS:000171732600027,0066-4227,2001
27821,WOS:000295171700003,1467-5463,WOS:000220402500014,1740-1526,2003
27822,WOS:000295171700003,1467-5463,WOS:A1996VF34800003,0168-9525,1996
27823,WOS:000295171700003,1467-5463,WOS:000168991500007,0022-2844,2001
27824,WOS:000295171700003,1467-5463,WOS:000278689000052,1367-4803,2010
27825,WOS:000295171700003,1467-5463,WOS:000289229900003,0021-9193,2011
27826,WOS:000295171700003,1467-5463,WOS:000261533700003,0168-9525,2008
27827,WOS:000295171700003,1467-5463,WOS:000185085300021,1088-9051,2003
27828,WOS:000295171700003,1467-5463,WOS:000235610300007,0737-4038,2006
27829,WOS:000295171700003,1467-5463,WOS:000286458100001,1471-2105,2011
27830,WOS:000295171700003,1467-5463,WOS:000267130600044,0036-8075,2009
27831,WOS:000295171700003,1467-5463,WOS:000183832900113,0305-1048,2003
27832,WOS:000295171700003,1467-5463,WOS:000224969800007,0168-9525,2004
27833,WOS:000295171700003,1467-5463,WOS:000241476200061,0027-8424,2006
27834,WOS:000295171700003,1467-5463,WOS:000252923800001,1745-6150,2007
27835,WOS:000295171700003,1467-5463,WOS:000231362600031,0305-1048,2005
27836,WOS:000295171700003,1467-5463,WOS:000086998500061,0027-8424,2000
27837,WOS:000295171700003,1467-5463,WOS:000240380800034,0027-8424,2006
27838,WOS:000295171700003,1467-5463,WOS:000276399100029,0305-1048,2010
27839,WOS:000295171700003,1467-5463,WOS:A1996VJ20300052,0027-8424,1996
27840,WOS:000295171700003,1467-5463,WOS:000261628100006,0021-9193,2009
27841,WOS:000295171700003,1467-5463,WOS:000261906200081,0305-1048,2009
27842,WOS:000295171700003,1467-5463,WOS:000226524300097,0305-1048,2005
27843,WOS:000295171700003,1467-5463,WOS:000289200100014,1471-2164,2010
27844,WOS:000295171700003,1467-5463,WOS:000277729600011,0077-8923,2009
27845,WOS:000295171700003,1467-5463,FORA DA BASE,Journal of computational biology : a journal of computational molecular cell biology,1995
27846,WOS:000295171700003,1467-5463,FORA DA BASE,PLoS Currents,2010
27847,WOS:000295171700003,1467-5463,WOS:000278359300001,1745-6150,2010
27848,WOS:000295171700003,1467-5463,WOS:000276399100030,0305-1048,2010
27849,WOS:000295171700003,1467-5463,WOS:000079224500062,0027-8424,1999
27850,WOS:000295171700003,1467-5463,WOS:A1997WR86300010,1055-7903,1997
27851,WOS:000295171700003,1467-5463,WOS:000285831700050,0305-1048,2011
27852,WOS:000295171700003,1467-5463,WOS:000267882100018,0961-8368,2009
27853,WOS:000295171700003,1467-5463,WOS:000266966200020,0737-4038,2009
27854,WOS:000295171700003,1467-5463,WOS:000275328800002,1932-6203,2010
27855,WOS:000295171700003,1467-5463,WOS:000288800700007,0305-1048,2011
27856,WOS:000295171700003,1467-5463,WOS:000291467300017,1759-6653,2010
27857,WOS:000295171700003,1467-5463,WOS:000173365300009,0022-2836,2001
27858,WOS:000295171700003,1467-5463,WOS:000178558500025,0305-1048,2002
27859,WOS:000295171700003,1467-5463,WOS:000175591600013,0305-1048,2002
27860,WOS:000295171700003,1467-5463,WOS:000268739100010,1932-6203,2009
27861,WOS:000295171700003,1467-5463,WOS:000263972900001,1471-2105,2008
27862,WOS:000295171700003,1467-5463,WOS:000252545400132,0305-1048,2008
27863,WOS:000295171700003,1467-5463,WOS:000285831700009,0305-1048,2011
27864,WOS:000295171700003,1467-5463,WOS:000288556200007,0737-4038,2011
27865,WOS:000295171700003,1467-5463,WOS:000274592600002,1471-2105,2010
27866,WOS:000295171700003,1467-5463,WOS:000188389700006,1367-4803,2004
27867,WOS:000295171700003,1467-5463,WOS:A1981LJ17700013,0022-2836,1981
27868,WOS:000295171700003,1467-5463,WOS:000173794400013,1367-4803,2002
27869,WOS:000295171700003,1467-5463,WOS:000185876400018,1088-9051,2003
27870,WOS:000295171700003,1467-5463,WOS:000168717900005,0168-9525,2001
27871,WOS:000295171700003,1467-5463,WOS:000186341900001,1471-2105,2003
27872,WOS:000295171700003,1467-5463,WOS:000166360300004,0305-1048,2001
27873,WOS:000295171700003,1467-5463,WOS:A1997YC32300041,0036-8075,1997
27874,WOS:000295171700003,1467-5463,WOS:000289057200027,1932-6203,2011
27875,WOS:000295171700003,1467-5463,WOS:A1992JX69400010,0737-4038,1992
27876,WOS:000295171700003,1467-5463,WOS:000277196400007,1471-2105,2010
27877,WOS:000295171700003,1467-5463,WOS:000286653500023,1553-7390,2011
27878,WOS:000295171700003,1467-5463,WOS:000245188500001,1471-2105,2007
27879,WOS:000295171700003,1467-5463,WOS:000244645300004,1545-5963,2007
27880,WOS:000295171700003,1467-5463,WOS:000263132600016,1088-9051,2009
27881,WOS:000295171700003,1467-5463,WOS:000185310600016,1367-4803,2003
27882,WOS:000295171700003,1467-5463,WOS:000248620400088,1367-4803,2007
27883,WOS:000295171700003,1467-5463,WOS:000167255700006,1088-9051,2001
27884,WOS:000295171700003,1467-5463,WOS:000265783600004,0027-8424,2009
27885,WOS:000295171700003,1467-5463,WOS:000273817100002,1743-422X,2009
27886,WOS:000295171700003,1467-5463,WOS:000229849100027,0014-5793,2005
27887,WOS:000295171700003,1467-5463,WOS:000243709500005,0168-9525,2007
27888,WOS:000295171700003,1467-5463,WOS:000171566400006,1367-4803,2001
27889,WOS:000295171700003,1467-5463,WOS:000181476800014,1471-2105,2002
27890,WOS:000295171700004,1467-5463,WOS:000280331600001,1471-2105,2010
27891,WOS:000295171700004,1467-5463,WOS:000264967500048,0027-8424,2009
27892,WOS:000295171700004,1467-5463,WOS:000254282900001,1471-2148,2008
27893,WOS:000295171700004,1467-5463,WOS:000263924300016,1553-734X,2009
27894,WOS:000295171700004,1467-5463,WOS:000207434200002,1367-4803,2003
27895,WOS:000295171700004,1467-5463,WOS:000265836200003,0004-5411,2009
27896,WOS:000295171700004,1467-5463,WOS:000257169700037,1367-4803,2008
27897,WOS:000295171700004,1467-5463,WOS:000236545700001,1471-2148,2006
27898,WOS:000295171700004,1467-5463,WOS:000239297700009,0022-2844,2006
27899,WOS:000295171700004,1467-5463,WOS:000234020600002,0304-3975,2005
27900,WOS:000295171700004,1467-5463,WOS:000276705600007,0169-5347,2010
27901,WOS:000295171700004,1467-5463,WOS:000230726700001,0305-0270,2005
27902,WOS:000295171700004,1467-5463,WOS:000240077300026,0302-9743,2006
27903,WOS:000295171700004,1467-5463,WOS:000073867500004,0025-5564,1998
27904,WOS:000295171700004,1467-5463,WOS:000235495900008,1532-0464,2006
27905,WOS:000295171700004,1467-5463,WOS:000266195700004,0302-9743(print),2009
27906,WOS:000295171700004,1467-5463,WOS:000207445500014,1932-6203,2007
27907,WOS:000295171700004,1467-5463,WOS:000275154300001,1748-7188,2010
27908,WOS:000295171700004,1467-5463,WOS:000269001500014,0737-4038,2009
27909,WOS:000295171700004,1467-5463,WOS:000285921600038,0028-0836,2011
27910,WOS:000295171700004,1467-5463,WOS:000237319300018,1367-4803,2006
27911,WOS:000295171700004,1467-5463,WOS:000270687800008,1066-5277,2009
27912,WOS:000295171700004,1467-5463,WOS:000229441500004,1367-4803,2005
27913,WOS:000295171700004,1467-5463,WOS:000236954700014,1066-5277,2006
27914,WOS:000295171700004,1467-5463,WOS:A1979HF09300002,0039-7989,1979
27915,WOS:000295171700004,1467-5463,WOS:000290221000016,1471-2105,2011
27916,WOS:000295171700004,1467-5463,WOS:000239885600026,0304-3975,2006
27917,WOS:000295171700004,1467-5463,WOS:A1996VM61100003,1055-7903,1996
27918,WOS:000295171700004,1467-5463,WOS:000249416400021,1474-760X,2007
27919,WOS:000295171700004,1467-5463,WOS:000230880700018,1471-0056,2005
27920,WOS:000295171700004,1467-5463,WOS:000269196000023,1367-4803,2009
27921,WOS:000295171700004,1467-5463,WOS:000262156100007,1066-5277,2009
27922,WOS:000295171700004,1467-5463,WOS:000228803300003,1431-7613,2005
27923,WOS:000295171700004,1467-5463,WOS:000277537900039,1471-2105,2010
27924,WOS:000295171700004,1467-5463,WOS:000231866900011,0302-9743,2005
27925,WOS:000295171700004,1467-5463,WOS:000240930700006,1467-5463,2006
27926,WOS:000295171700004,1467-5463,WOS:000285965600005,1066-5277,2011
27927,WOS:000295171700004,1467-5463,WOS:A1994PD83900005,1063-5157,1994
27928,WOS:000295171700004,1467-5463,WOS:000075606400006,0169-5347,1998
27929,WOS:000295171700004,1467-5463,WOS:000251359900022,1088-9051,2007
27930,WOS:000295171700004,1467-5463,WOS:000285418600031,0737-4038,2011
27931,WOS:000295171700004,1467-5463,WOS:000279821500002,1471-2148,2010
27932,WOS:000295171700004,1467-5463,WOS:000249891000003,1471-2148,2007
27933,WOS:000295171700004,1467-5463,WOS:000180913600026,1367-4803,2003
27934,WOS:000295171700004,1467-5463,WOS:000270005000003,1063-5157,2009
27935,WOS:000295171700004,1467-5463,WOS:000173794400013,1367-4803,2002
27936,WOS:000295171700004,1467-5463,FORA DA BASE,Journal of computational biology : a journal of computational molecular cell biology,1995
27937,WOS:000295171700004,1467-5463,WOS:000286146600021,1545-5963,2011
27938,WOS:000295171700004,1467-5463,WOS:000286653500023,1553-7390,2011
27939,WOS:000295171700004,1467-5463,WOS:000245188500001,1471-2105,2007
27940,WOS:000295171700004,1467-5463,WOS:000259928600004,1066-5277,2008
27941,WOS:000295171700004,1467-5463,WOS:000248620400088,1367-4803,2007
27942,WOS:000295171700004,1467-5463,WOS:000249233500034,0028-0836,2007
27943,WOS:000295171700004,1467-5463,WOS:A1997XH95200007,1066-5277,1997
27944,WOS:000295171700004,1467-5463,WOS:000171566400006,1367-4803,2001
27945,WOS:000295171700004,1467-5463,WOS:000181476800014,1471-2105,2002
27946,WOS:000295171700005,1467-5463,WOS:000263924300016,1553-734X,2009
27947,WOS:000295171700005,1467-5463,WOS:000286991300006,1367-4803,2011
27948,WOS:000295171700005,1467-5463,WOS:000235742700016,1088-9051,2006
27949,WOS:000295171700005,1467-5463,WOS:000262862800040,0036-8075,2009
27950,WOS:000295171700005,1467-5463,WOS:000220629900025,1088-9051,2004
27951,WOS:000295171700005,1467-5463,WOS:000250233200009,1527-8204,2007
27952,WOS:000295171700005,1467-5463,WOS:000242306800003,0302-9743(print),2006
27953,WOS:000295171700005,1467-5463,WOS:000205733800007,1176-9343,2006
27954,WOS:000295171700005,1467-5463,WOS:000232436800018,1088-9051,2005
27955,WOS:000295171700005,1467-5463,WOS:000185664200003,1471-2105,2003
27956,WOS:000295171700005,1467-5463,WOS:000235704400003,1545-5963,2005
27957,WOS:000295171700005,1467-5463,WOS:000181079700007,0305-1048,2003
27958,WOS:000295171700005,1467-5463,WOS:000244662000007,0737-4038,2007
27959,WOS:000295171700005,1467-5463,WOS:000279140800001,1932-6203,2010
27960,WOS:000295171700005,1467-5463,WOS:000237320500006,0964-6906,2006
27961,WOS:000295171700005,1467-5463,WOS:000264781900017,1088-9051,2009
27962,WOS:000295171700005,1467-5463,WOS:000236534100006,0168-9525,2006
27963,WOS:000295171700005,1467-5463,WOS:000180080500002,0022-0000,2002
27964,WOS:000295171700005,1467-5463,WOS:A1970G476900001,0039-7989,1970
27965,WOS:000295171700005,1467-5463,WOS:000086817500010,0168-9525,2000
27966,WOS:000295171700005,1467-5463,WOS:000251051200002,1066-5277,2007
27967,WOS:000295171700005,1467-5463,WOS:000264651800003,1367-4803,2009
27968,WOS:000295171700005,1467-5463,WOS:000265668800019,1088-9051,2009
27969,WOS:000295171700005,1467-5463,WOS:000275269200041,1759-6653,2009
27970,WOS:000295171700005,1467-5463,WOS:000238409900014,1474-760X,2006
27971,WOS:000295171700005,1467-5463,WOS:000220559200015,1471-0056,2004
27972,WOS:000295171700005,1467-5463,WOS:000087667000015,0959-440X,2000
27973,WOS:000295171700005,1467-5463,WOS:000073852600004,0027-8424,1998
27974,WOS:000295171700005,1467-5463,WOS:000272273400008,1088-9051,2009
27975,WOS:000295171700005,1467-5463,WOS:000273741700006,1000-9000,2010
27976,WOS:000295171700005,1467-5463,WOS:000250575900020,1061-4036,2007
27977,WOS:000295171700005,1467-5463,WOS:000273904700001,1471-2164,2009
27978,WOS:000295171700005,1467-5463,WOS:000270687700006,1066-5277,2009
27979,WOS:000295171700005,1467-5463,WOS:000222588300008,1066-5277,2004
27980,WOS:000295171700005,1467-5463,WOS:000185685700057,0027-8424,2003
27981,WOS:000295171700005,1467-5463,WOS:000076411900010,0964-6906,1998
27982,WOS:000295171700005,1467-5463,WOS:000234685200015,0066-4197,2005
27983,WOS:000295171700005,1467-5463,WOS:000167286300013,0737-4038,2001
27984,WOS:000295171700005,1467-5463,WOS:000280480000044,1759-6653,2010
27985,WOS:000295171700005,1467-5463,WOS:000188668500011,1465-6914,2004
27986,WOS:000295171700005,1467-5463,WOS:000261533700003,0168-9525,2008
27987,WOS:000295171700005,1467-5463,WOS:000252387400012,2156-1125,2007
27988,WOS:000295171700005,1467-5463,WOS:000259530600001,1471-2105,2008
27989,WOS:000295171700005,1467-5463,WOS:000257668900001,1471-2105,2008
27990,WOS:000295171700005,1467-5463,WOS:000265602800001,1471-2105,2008
27991,WOS:000295171700005,1467-5463,WOS:000253156600001,1471-2148,2007
27992,WOS:000295171700005,1467-5463,WOS:000281738900002,1367-4803,2010
27993,WOS:000295171700005,1467-5463,WOS:000229285600004,1367-4803,2005
27994,WOS:000295171700005,1467-5463,WOS:000233493900017,0305-1048,2005
27995,WOS:000295171700005,1467-5463,WOS:000084023900008,1061-4036,1999
27996,WOS:000295171700005,1467-5463,WOS:000260536100014,1088-9051,2008
27997,WOS:000295171700005,1467-5463,WOS:000270783100008,1751-7362,2009
27998,WOS:000295171700005,1467-5463,FORA DA BASE,Nay. Res. Logist. (NRL),1955
27999,WOS:000295171700005,1467-5463,WOS:000180550800004,1088-9051,2003
28000,WOS:000295171700005,1467-5463,WOS:000282749700002,1367-4803,2010
28001,WOS:000295171700005,1467-5463,WOS:000179041600011,1471-0056,2002
28002,WOS:000295171700005,1467-5463,WOS:000173365300009,0022-2836,2001
28003,WOS:000295171700005,1467-5463,WOS:000261508000001,1748-7188,2008
28004,WOS:000295171700005,1467-5463,WOS:000079066100001,0269-2139,1999
28005,WOS:000295171700005,1467-5463,WOS:000085533100006,1367-4803,1999
28006,WOS:000295171700005,1467-5463,WOS:000180550800012,1088-9051,2003
28007,WOS:000295171700005,1467-5463,WOS:000274592600002,1471-2105,2010
28008,WOS:000295171700005,1467-5463,WOS:000224207500002,0305-1048,2004
28009,WOS:000295171700005,1467-5463,WOS:000168325600006,1367-4803,2001
28010,WOS:000295171700005,1467-5463,WOS:000188835200010,1545-7885,2003
28011,WOS:000295171700005,1467-5463,WOS:000235841500014,0302-9743(print),2005
28012,WOS:000295171700005,1467-5463,WOS:000240007100004,1553-734X,2006
28013,WOS:000295171700005,1467-5463,WOS:000266221100026,1553-7390,2009
28014,WOS:000295171700005,1467-5463,WOS:000245188500001,1471-2105,2007
28015,WOS:000295171700005,1467-5463,WOS:000279960900001,0999-193X,2010
28016,WOS:000295171700005,1467-5463,WOS:000248620400088,1367-4803,2007
28017,WOS:000295171700005,1467-5463,WOS:000243494600003,0305-1048,2007
28018,WOS:000295171700005,1467-5463,WOS:000167255700006,1088-9051,2001
28019,WOS:000295171700005,1467-5463,WOS:000086884000002,1061-4036,2000
28020,WOS:000295171700005,1467-5463,WOS:A19649827B00034,0027-8424,1964
28021,WOS:000295171700005,1467-5463,WOS:000258773600006,1474-760X,2008
28022,WOS:000295171700005,1467-5463,WOS:000227562200002,1367-4803,2005
28023,WOS:000295171700006,1467-5463,WOS:000186333200009,0887-3585,2003
28024,WOS:000295171700006,1467-5463,WOS:000264941400013,0022-2836,2009
28025,WOS:000295171700006,1467-5463,WOS:A1997XU79300002,0305-1048,1997
28026,WOS:000295171700006,1467-5463,WOS:000077301800011,0968-0004,1998
28027,WOS:000295171700006,1467-5463,WOS:000252545400076,0305-1048,2008
28028,WOS:000295171700006,1467-5463,WOS:000086884000011,1061-4036,2000
28029,WOS:000295171700006,1467-5463,WOS:000226524300029,0305-1048,2005
28030,WOS:000295171700006,1467-5463,WOS:000253766700011,1088-9051,2008
28031,WOS:000295171700006,1467-5463,WOS:000188079000030,0305-1048,2004
